mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP254	ltpFR	18	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
68777	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	0	TOWER	1490	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
72787	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	0	NECK	939	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
76648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	1	BUYER	208	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
80509	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	1	ASSISTANT	48	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
84537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	1	CHERRY	293	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	1	BROCCOLI	176	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
92641	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	1	ANTENNA	28	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
96569	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	0	CABLE	213	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	0	PLUMBER	1091	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
104490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	0	BATHTUB	100	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
108667	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	0	SEA	1259	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
112578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	0	EARRING	514	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
116739	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	0	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
120666	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	18	1	1	SUPERVISOR	1410	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
