onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
254.906	n/a	SESS_START	127453	n/a	LTP114	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
314.914	n/a	WORD	157457	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	SUPPER	1411	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
319.046	n/a	WORD	159523	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	DISH	474	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
323.112	n/a	WORD	161556	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	PENGUIN	1044	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
326.994	n/a	WORD	163497	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	POCKET	1093	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
330.934	n/a	WORD	165467	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	LIMOUSINE	824	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
334.748	n/a	WORD	167374	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	CREAM	402	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
338.764	n/a	WORD	169382	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	SIGNATURE	1306	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
342.88	n/a	WORD	171440	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	HEDGE	699	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
346.812	n/a	WORD	173406	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	ROOT	1210	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
350.828	n/a	WORD	175414	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	SAILOR	1223	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
354.826	n/a	WORD	177413	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	ATTORNEY	58	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
358.718	n/a	WORD	179359	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	WAVE	1596	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
362.908	n/a	WORD	181454	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	ISLAND	745	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
366.722	n/a	WORD	183361	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	TRUCK	1512	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
