onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
242.47	n/a	SESS_START	121235	n/a	LTP184	ltpFR	19	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
279.982	n/a	WORD	139991	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	0	BEAVER	109	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
284.214	n/a	WORD	142107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	0	CREATURE	403	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
288.162	n/a	WORD	144081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	1	WORM	1623	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
292.352	n/a	WORD	146176	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	1	MONGOOSE	909	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
296.564	n/a	WORD	148282	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	0	GREASE	660	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
300.768	n/a	WORD	150384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	0	COUGAR	387	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
304.884	n/a	WORD	152442	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	0	JUG	762	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
308.992	n/a	WORD	154496	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	0	BLACKBOARD	133	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
313.116	n/a	WORD	156558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	0	OX	994	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
316.99	n/a	WORD	158495	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	19	1	0	POPCORN	1104	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
