mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP178	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
79077	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	1	RAFT	1159	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	1	ROOST	1208	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	1	MONARCH	906	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91374	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	1	COOKBOOK	373	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
95324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	0	BRAN	167	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
99438	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	0	MOAT	903	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
103419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	0	OCEAN	970	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
107335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	0	PONY	1102	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
111232	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	1	REFEREE	1178	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
115280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	1	BEAST	108	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
119312	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	1	BISON	131	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
123394	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	1	BRACELET	163	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
127277	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	0	TWISTER	1530	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
131341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	0	BUCKET	184	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
135189	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	0	PUCK	1138	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
139388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	6	1	0	ARM	38	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
145043	REC_START	n/a	LTP178	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
