mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
47797	START	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47822	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	1	n/a	n/a	n/a	n/a	n/a
49480	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
50979	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
52953	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
54178	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	3	9	2	n/a	n/a	n/a	n/a	n/a
55887	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
57502	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	3	6	6	n/a	n/a	n/a	n/a	n/a
59251	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	8	2	5	1	n/a	n/a	n/a	n/a	n/a
61042	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	2	1	8	n/a	n/a	n/a	n/a	n/a
62992	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
64449	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
66315	STOP	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186623	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	SOFTBALL	1343	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
190655	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	DETECTIVE	454	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
194778	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	PATROL	1027	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
198835	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	SNACK	1331	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
202650	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	TICKET	1464	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
206716	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	BAKER	71	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
210639	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	ANIMAL	23	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
214813	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	GIRAFFE	636	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
218803	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	NEWSPAPER	948	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
222635	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	PAPER	1011	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
226783	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	WAGON	1578	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
230840	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	CAFE	216	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
234772	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	FIGHTER	564	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
238821	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	PICTURE	1061	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
242761	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	BEGGAR	117	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
246911	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	VOLLEYBALL	1576	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
249917	START	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251050	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	4	6	6	n/a	n/a	n/a	n/a	n/a
253049	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
254698	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
256931	STOP	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259664	REC_START	n/a	LTP115	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
261100	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	VOLLEYBALL	1576	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
261989	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	SOFTBALL	1343	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
263046	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	FIGHTER	564	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
264079	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	BAKER	71	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
265121	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	NEWSPAPER	948	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
266129	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	PAPER	1011	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
269531	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	GIRAFFE	636	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
270295	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	ANIMAL	23	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
271482	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	SNACK	1331	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283814	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	PICTURE	1061	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
291232	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	DETECTIVE	454	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
292065	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	1	PATROL	1027	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
308997	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	9	1	0	CAFE	216	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
343118	START	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344625	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	3	3	8	n/a	n/a	n/a	n/a	n/a
346749	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
348382	PROB	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
349803	STOP	n/a	LTP115	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
