onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
5.39111328125	n/a	SESS_START	11041	n/a	LTP339	VFFR	5	n/a	n/a	n/a	0
97.4501953125	n/a	FFR_START	199578	n/a	LTP339	VFFR	5	n/a	n/a	n/a	0
100.8681640625	n/a	FFR_REC_WORD	206578	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	WARDROBE	1587	0
102.35595703125	n/a	FFR_REC_WORD	209625	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	CLOTHES	327	0
105.4921875	n/a	FFR_REC_WORD	216048	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	FOX	598	0
107.16015625	n/a	FFR_REC_WORD	219464	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	OX	994	0
108.626953125	n/a	FFR_REC_WORD	222468	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	BUGGY	188	0
110.244140625	n/a	FFR_REC_WORD	225780	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	DUST	508	0
111.671875	n/a	FFR_REC_WORD	228704	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	RUST	1219	0
117.66748046875	n/a	FFR_REC_WORD	240983	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	NURSE	963	0
119.49951171875	n/a	FFR_REC_WORD	244735	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	DANCER	437	0
120.71142578125	n/a	FFR_REC_WORD	247217	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	FIREMAN	569	0
127.21435546875	n/a	FFR_REC_WORD	260535	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	MAILMAN	858	0
129.1591796875	n/a	FFR_REC_WORD	264518	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	MAILBOX	857	0
145.7646484375	n/a	FFR_REC_WORD	298526	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	LAPEL	800	0
148.26171875	n/a	FFR_REC_WORD	303640	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	GAVEL	627	0
150.259765625	n/a	FFR_REC_WORD	307732	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	MISSILE	900	0
159.13037109375	n/a	FFR_REC_WORD	325899	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	VAGRANT	1544	0
191.67822265625	n/a	FFR_REC_WORD	392557	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	IDOL	733	0
192.6494140625	n/a	FFR_REC_WORD	394546	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	RHINO	-1	0
195.0654296875	n/a	FFR_REC_WORD	399494	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	SHIRT	1287	0
199.94921875	n/a	FFR_REC_WORD	409496	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	GUITAR	670	0
209.9619140625	n/a	FFR_REC_WORD	430002	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	DAUGHTER	442	0
212.228515625	n/a	FFR_REC_WORD	434644	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	PATIENT	1024	0
238.6806640625	n/a	FFR_REC_WORD	488818	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	DASHBOARD	441	0
249.37060546875	n/a	FFR_REC_WORD	510711	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	LEG	809	0
253.3076171875	n/a	FFR_REC_WORD	518774	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	ASIA	46	0
254.2412109375	n/a	FFR_REC_WORD	520686	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	JAPAN	749	0
271.52197265625	n/a	FFR_REC_WORD	556077	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	TURTLE	1522	0
284.3056640625	n/a	FFR_REC_WORD	582258	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	ONION	977	0
293.81396484375	n/a	FFR_REC_WORD	601731	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	CRAYON	401	0
300.37109375	n/a	FFR_REC_WORD	615160	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	SPOON	1357	0
312.28271484375	n/a	FFR_REC_WORD	639555	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	CYCLONE	431	0
318.03662109375	n/a	FFR_REC_WORD	651339	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	KLEENEX	782	0
331.3740234375	n/a	FFR_REC_WORD	678654	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	RABBIT	1152	0
337.24658203125	n/a	FFR_REC_WORD	690681	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	BOYFRIEND	162	0
344.11279296875	n/a	FFR_REC_WORD	704743	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	PUPPY	1144	0
378.7373046875	n/a	FFR_REC_WORD	775654	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	GANGSTER	620	0
381.86962890625	n/a	FFR_REC_WORD	782069	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	BURGLAR	200	0
418.72021484375	n/a	FFR_REC_WORD	857539	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	APPLE	33	0
434.17578125	n/a	FFR_REC_WORD	889192	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	COLONEL	348	0
454.9521484375	n/a	FFR_REC_WORD	931742	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	CHAMPAGNE	278	0
487.30908203125	n/a	FFR_REC_WORD	998009	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	COOKBOOK	373	0
538.6943359375	n/a	FFR_REC_WORD	1103246	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	NOTEBOOK	959	0
547.17041015625	n/a	FFR_REC_WORD	1120605	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	ANKLE	24	0
563.78955078125	n/a	FFR_REC_WORD	1154641	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	5	n/a	DOLPHIN	483	0
