onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
206.912109375	n/a	SESS_START	211878	n/a	LTP335	ltpFR	5	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
229.3681640625	n/a	WORD	234873	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	RASPBERRY	1168	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
233.482421875	n/a	WORD	239086	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	TRAY	1498	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
237.6474609375	n/a	WORD	243351	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	EDITORIAL	517	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
241.861328125	n/a	WORD	247666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	DORM	488	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
245.8759765625	n/a	WORD	251777	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	SCOTCH	1251	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
250.07421875	n/a	WORD	256076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	ZIPPER	1636	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
254.15625	n/a	WORD	260256	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	DISC	473	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
258.3203125	n/a	WORD	264520	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	CUPBOARD	425	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
262.384765625	n/a	WORD	268682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	CAT	257	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
266.583984375	n/a	WORD	272982	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	HOUND	724	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
270.6474609375	n/a	WORD	277143	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	SHORTCAKE	1292	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
274.7294921875	n/a	WORD	281323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	KEEPER	769	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
278.794921875	n/a	WORD	285486	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	WICK	1607	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
282.775390625	n/a	WORD	289562	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	SUN	1406	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
286.8076171875	n/a	WORD	293691	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	BISON	131	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
290.7880859375	n/a	WORD	297767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
296.46875	n/a	REC_START	303584	n/a	LTP335	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.349609375	n/a	REC_WORD	305510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	SUN	1406	n/a	1	n/a	n/a	n/a	n/a	n/a
299.7197265625	n/a	REC_WORD	306913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	BISON	131	n/a	1	n/a	n/a	n/a	n/a	n/a
300.9599609375	n/a	REC_WORD	308183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	GAZELLE	628	n/a	1	n/a	n/a	n/a	n/a	n/a
302.341796875	n/a	REC_WORD	309598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	KEEPER	769	n/a	1	n/a	n/a	n/a	n/a	n/a
303.8876953125	n/a	REC_WORD	311181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	WICK	1607	n/a	0	n/a	n/a	n/a	n/a	n/a
305.662109375	n/a	REC_WORD	312998	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	HOUND	724	n/a	1	n/a	n/a	n/a	n/a	n/a
308.1689453125	n/a	REC_WORD	315565	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	CAT	257	n/a	1	n/a	n/a	n/a	n/a	n/a
309.6923828125	n/a	REC_WORD	317125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	0	CUPBOARD	425	n/a	1	n/a	n/a	n/a	n/a	n/a
313.9755859375	n/a	REC_WORD	321511	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	DORM	488	n/a	0	n/a	n/a	n/a	n/a	n/a
326.037109375	n/a	REC_WORD	333862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	5	1	1	RASPBERRY	1168	n/a	0	n/a	n/a	n/a	n/a	n/a
