onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
307.48	n/a	SESS_START	153740	n/a	LTP226	ltpFR	1	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
582.784	n/a	WORD	291392	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	0	SOFTBALL	1343	1	1	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
585.83	n/a	SLOW_MSG	292915	n/a	LTP226	ltpFR	1	1	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
588.414	n/a	WORD	294207	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	0	ELM	527	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
592.488	n/a	WORD	296244	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	1	WALNUT	1584	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
596.604	n/a	WORD	298302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	1	JOKER	759	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
600.77	n/a	WORD	300385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	0	KANGAROO	768	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
603.814	n/a	SLOW_MSG	301907	n/a	LTP226	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.432	n/a	WORD	303216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	0	WALL	1582	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
610.28	n/a	WORD	305140	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	1	BARLEY	88	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
613.326	n/a	SLOW_MSG	306663	n/a	LTP226	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.868	n/a	WORD	307934	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	1	SCARECROW	1245	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
619.918	n/a	WORD	309959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	1	FLUTE	585	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
624.024	n/a	WORD	312012	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	1	ROBIN	1199	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
628.158	n/a	WORD	314079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	1	1	1	HAWK	692	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
