onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
231.014	n/a	SESS_START	115507	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
247.308	n/a	START	123654	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
247.324	n/a	PROB	123662	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	20	5	8	7
248.542	n/a	PROB	124271	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	4	1	1	2
249.392	n/a	PROB	124696	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	19	9	6	5
250.976	n/a	PROB	125488	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	10	1	3	6
252.246	n/a	PROB	126123	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	15	9	1	5
253.162	n/a	PROB	126581	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	8	1	4	3
254.498	n/a	PROB	127249	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	20	6	5	9
255.814	n/a	PROB	127907	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	8	4	3	1
256.666	n/a	PROB	128333	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	13	2	5	6
257.834	n/a	STOP	128917	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
294.892	n/a	DISTRACTOR	147446	n/a	LTP296	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
294.892	n/a	START	147446	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
294.906	n/a	PROB	147453	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	1	13	5	6	2
297.548	n/a	PROB	148774	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	1	16	8	5	3
298.632	n/a	PROB	149316	n/a	LTP296	ltpFR2	18	n/a	n/a	n/a	1	12	1	5	6
