mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP192	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216309	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	LINEN	825	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
220458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	WAITRESS	1581	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
224573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	HOSE	720	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
228772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	LAKE	796	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
232838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	SNORKEL	1336	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
236702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	TACK	1428	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
240617	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	HOUND	724	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
244632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	TIDE	1465	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
248798	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	SINK	1309	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
252686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	DISH	474	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
256594	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	0	1	-1	CRAB	397	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
