onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
209.26318359375	n/a	SESS_START	428571	n/a	LTP393	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
223.9150390625	n/a	START	458578	n/a	LTP393	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
223.94580078125	n/a	PROB	458641	n/a	LTP393	ltpFR2	19	n/a	n/a	n/a	-1	12	3	7	2
225.97900390625	n/a	PROB	462805	n/a	LTP393	ltpFR2	19	n/a	n/a	n/a	-1	16	8	1	7
228.6787109375	n/a	PROB	468334	n/a	LTP393	ltpFR2	19	n/a	n/a	n/a	-1	12	3	7	2
230.478515625	n/a	PROB	472020	n/a	LTP393	ltpFR2	19	n/a	n/a	n/a	-1	11	2	3	6
232.61181640625	n/a	PROB	476389	n/a	LTP393	ltpFR2	19	n/a	n/a	n/a	-1	20	9	5	6
235.91455078125	n/a	STOP	483153	n/a	LTP393	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
265.8603515625	n/a	WORD	544482	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	CHAPEL	280	n/a	n/a	0	0	0
268.29345703125	n/a	WORD	549465	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	CAFE	216	n/a	n/a	0	0	0
270.87646484375	n/a	WORD	554755	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	HAND	683	n/a	n/a	0	0	0
273.51025390625	n/a	WORD	560149	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	HONEY	713	n/a	n/a	0	0	0
276.09326171875	n/a	WORD	565439	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	SLUG	1329	n/a	n/a	0	0	0
278.7431640625	n/a	WORD	570866	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	KETCHUP	771	n/a	n/a	0	0	0
281.39306640625	n/a	WORD	576293	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	BURGLAR	200	n/a	n/a	0	0	0
284.2099609375	n/a	WORD	582062	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	ORANGE	980	n/a	n/a	0	0	0
287.02587890625	n/a	WORD	587829	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	STREAM	1392	n/a	n/a	0	0	0
289.67578125	n/a	WORD	593256	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	AUTHOR	61	n/a	n/a	0	0	0
292.30859375	n/a	WORD	598648	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	COLONEL	348	n/a	n/a	0	0	0
294.7587890625	n/a	WORD	603666	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	EMPIRE	530	n/a	n/a	0	0	0
297.275390625	n/a	WORD	608820	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	NEUTRON	947	n/a	n/a	0	0	0
299.82568359375	n/a	WORD	614043	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	19	1	CARROT	249	n/a	n/a	0	0	0
