onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
203.54150390625	n/a	SESS_START	416853	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
224.5849609375	n/a	START	459950	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
224.61474609375	n/a	PROB	460011	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	-1	16	8	2	6
226.78076171875	n/a	PROB	464447	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	-1	12	3	6	1
228.5625	n/a	PROB	468096	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	-1	20	4	8	8
231.41162109375	n/a	PROB	473931	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	-1	19	2	8	9
233.3447265625	n/a	PROB	477890	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	-1	19	9	5	5
234.693359375	n/a	PROB	480652	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	-1	9	4	1	4
235.82373046875	n/a	STOP	482967	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
291.1337890625	n/a	DISTRACTOR	596242	n/a	LTP346	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
291.1337890625	n/a	START	596242	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
291.15087890625	n/a	PROB	596277	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	18	8	6	4
292.9169921875	n/a	PROB	599894	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	19	5	7	7
294.28173828125	n/a	PROB	602689	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	11	6	1	4
295.5478515625	n/a	PROB	605282	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	8	4	1	3
296.7138671875	n/a	PROB	607670	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	13	1	9	3
297.91357421875	n/a	PROB	610127	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	12	6	4	2
299.06396484375	n/a	PROB	612483	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	11	5	4	2
300.27880859375	n/a	PROB	614971	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	11	8	2	1
301.228515625	n/a	PROB	616916	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	11	7	3	1
302.19482421875	n/a	PROB	618895	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	10	7	2	1
303.44384765625	n/a	PROB	621453	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	15	3	4	8
305.1767578125	n/a	PROB	625002	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	12	2	4	6
306.37548828125	n/a	PROB	627457	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	18	6	4	8
307.65869140625	n/a	PROB	630085	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	14	2	7	5
309.57421875	n/a	PROB	634008	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	18	7	7	4
310.92431640625	n/a	PROB	636773	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	9	1	7	1
312.00732421875	n/a	PROB	638991	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	16	3	6	7
315.13330078125	n/a	STOP	645393	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
316.072265625	n/a	WORD	647316	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	SUBWAY	1400	n/a	n/a	0	0	0
318.72021484375	n/a	WORD	652739	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	HOOD	714	n/a	n/a	0	0	0
321.3349609375	n/a	WORD	658094	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	IGLOO	734	n/a	n/a	0	0	0
323.93603515625	n/a	WORD	663421	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	KLEENEX	782	n/a	n/a	0	0	0
326.36572265625	n/a	WORD	668397	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	CELLAR	267	n/a	n/a	0	0	0
328.8330078125	n/a	WORD	673450	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	PEPPER	1047	n/a	n/a	0	0	0
331.296875	n/a	WORD	678496	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	MILDEW	893	n/a	n/a	0	0	0
333.7626953125	n/a	WORD	683546	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	RATTLE	1170	n/a	n/a	0	0	0
336.37744140625	n/a	WORD	688901	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	WASP	1593	n/a	n/a	0	0	0
338.91064453125	n/a	WORD	694089	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	BISON	131	n/a	n/a	0	0	0
341.62548828125	n/a	WORD	699649	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	OX	994	n/a	n/a	0	0	0
344.240234375	n/a	WORD	705004	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	FLESH	579	n/a	n/a	0	0	0
346.7392578125	n/a	WORD	710122	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	TERMITE	1451	n/a	n/a	0	0	0
349.2880859375	n/a	WORD	715342	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	MARKET	871	n/a	n/a	0	0	0
352.12109375	n/a	WORD	721144	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	PARSLEY	1016	n/a	n/a	0	0	0
354.85302734375	n/a	WORD	726739	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	PLUTO	1092	n/a	n/a	0	0	0
357.51806640625	n/a	WORD	732197	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	REPORT	1184	n/a	n/a	0	0	0
360.2998046875	n/a	WORD	737894	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	SPIDER	1351	n/a	n/a	0	0	0
363.11572265625	n/a	WORD	743661	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	EXPERT	543	n/a	n/a	0	0	0
365.81396484375	n/a	WORD	749187	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	SERVANT	1271	n/a	n/a	0	0	0
368.47900390625	n/a	WORD	754645	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	BLOUSE	139	n/a	n/a	0	0	0
370.962890625	n/a	WORD	759732	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	WARDROBE	1587	n/a	n/a	0	0	0
373.6435546875	n/a	WORD	765222	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	TRENCH	1503	n/a	n/a	0	0	0
376.20849609375	n/a	WORD	770475	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	DORM	488	n/a	n/a	0	0	0
377.82568359375	n/a	START	773787	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
378.9423828125	n/a	DISTRACTOR	776074	n/a	LTP346	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
378.95849609375	n/a	PROB	776107	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	15	4	4	7
380.7734375	n/a	PROB	779824	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	16	9	3	4
382.09033203125	n/a	PROB	782521	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	19	9	6	4
383.50537109375	n/a	PROB	785419	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	14	5	7	2
385.55419921875	n/a	PROB	789615	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	22	8	8	6
387.92138671875	n/a	PROB	794463	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	14	2	8	4
389.92041015625	n/a	PROB	798557	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	17	8	2	7
391.119140625	n/a	PROB	801012	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	16	5	8	3
392.66796875	n/a	PROB	804184	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	12	3	6	3
394.2001953125	n/a	PROB	807322	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	20	7	8	5
395.60009765625	n/a	PROB	810189	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	5	1	3	1
396.5322265625	n/a	PROB	812098	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	16	8	1	7
397.69873046875	n/a	PROB	814487	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	24	8	9	7
398.94873046875	n/a	PROB	817047	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	18	7	3	8
400.5107421875	n/a	STOP	820246	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
403.6298828125	n/a	REC_START	826634	n/a	LTP346	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
404.10595703125	n/a	REC_WORD	827609	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	WARDROBE	1587	n/a	n/a	0	0	0
404.77978515625	n/a	REC_WORD	828989	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	TRENCH	1503	n/a	n/a	0	0	0
405.54296875	n/a	REC_WORD	830552	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	DORM	488	n/a	n/a	0	0	0
407.08447265625	n/a	REC_WORD	833709	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	SUBWAY	1400	n/a	n/a	0	0	0
407.87744140625	n/a	REC_WORD	835333	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	HOOD	714	n/a	n/a	0	0	0
408.421875	n/a	REC_WORD	836448	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	IGLOO	734	n/a	n/a	0	0	0
408.931640625	n/a	REC_WORD	837492	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	KLEENEX	782	n/a	n/a	0	0	0
410.20654296875	n/a	REC_WORD	840103	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	CELLAR	267	n/a	n/a	0	0	0
410.9404296875	n/a	REC_WORD	841606	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	MILDEW	893	n/a	n/a	0	0	0
412.052734375	n/a	REC_WORD	843884	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	PEPPER	1047	n/a	n/a	0	0	0
417.00439453125	n/a	REC_WORD	854025	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	RATTLE	1170	n/a	n/a	0	0	0
418.38720703125	n/a	REC_WORD	856857	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	WASP	1593	n/a	n/a	0	0	0
420.69140625	n/a	REC_WORD	861576	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	OX	994	n/a	n/a	0	0	0
421.2822265625	n/a	REC_WORD	862786	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	BISON	131	n/a	n/a	0	0	0
423.525390625	n/a	REC_WORD	867380	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	FLESH	579	n/a	n/a	0	0	0
424.5732421875	n/a	REC_WORD	869526	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	TERMITE	1451	n/a	n/a	0	0	0
426.43310546875	n/a	REC_WORD	873335	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	MARKET	871	n/a	n/a	0	0	0
428.18798828125	n/a	REC_WORD	876929	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	PARSLEY	1016	n/a	n/a	0	0	0
435.669921875	n/a	REC_WORD	892252	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	REPORT	1184	n/a	n/a	0	0	0
436.6220703125	n/a	REC_WORD	894202	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	PLUTO	1092	n/a	n/a	0	0	0
437.14697265625	n/a	REC_WORD	895277	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	SPIDER	1351	n/a	n/a	0	0	0
439.20458984375	n/a	REC_WORD	899491	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	EXPERT	543	n/a	n/a	0	0	0
439.82958984375	n/a	REC_WORD	900771	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	SERVANT	1271	n/a	n/a	0	0	0
440.5517578125	n/a	REC_WORD	902250	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	19	1	BLOUSE	139	n/a	n/a	0	0	0
494.05322265625	n/a	DISTRACTOR	1011821	n/a	LTP346	ltpFR2	19	2	n/a	n/a	n/a	n/a	0	0	0
494.05322265625	n/a	START	1011821	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
494.0703125	n/a	PROB	1011856	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	3	23	9	8	6
495.85205078125	n/a	PROB	1015505	n/a	LTP346	ltpFR2	19	n/a	n/a	n/a	3	19	8	4	7
