mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP069	ltpFR	0	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
69584	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	ACTOR	5	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
73617	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	SCREEN	1253	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
77675	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	KEEPER	769	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
81600	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	PIMPLE	1071	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
85458	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	MARKET	871	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
89508	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	THESAURUS	1454	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
93624	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	SHAMPOO	1274	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
97540	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	BALLOON	75	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
101382	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	JUGGLER	763	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
105273	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	GROCERY	664	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
109390	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	CHOCOLATE	306	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
113456	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	APARTMENT	30	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
117506	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	BEER	114	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
121322	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	CHAMPAGNE	278	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
125513	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	DRYER	503	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
129338	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	SALOON	1228	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
135106	REC_START	n/a	LTP069	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136082	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	SCREEN	1253	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
136987	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	ACTOR	5	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
139022	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	MARKET	871	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
140384	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	0	1	-1	THESAURUS	1454	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
