onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
294.45	n/a	SESS_START	147225	n/a	LTP143	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
360.48	n/a	WORD	180240	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	ANTELOPE	27	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
364.302	n/a	WORD	182151	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	LILY	821	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
368.16	n/a	WORD	184080	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	WINDSHIELD	1612	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
372.3	n/a	WORD	186150	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
376.15	n/a	WORD	188075	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	STAFF	1365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
380.272	n/a	WORD	190136	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	FIG	563	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
384.296	n/a	WORD	192148	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	BLACKBERRY	132	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
388.346	n/a	WORD	194173	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	CUCUMBER	421	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
392.228	n/a	WORD	196114	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	WOMAN	1620	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
396.268	n/a	WORD	198134	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	GREASE	660	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
400.242	n/a	WORD	200121	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	BOOTH	151	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
404.308	n/a	WORD	202154	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	GOAT	644	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
408.488	n/a	WORD	204244	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	EWE	542	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
412.662	n/a	WORD	206331	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	RAM	1165	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
416.638	n/a	WORD	208319	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	KANGAROO	768	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
420.578	n/a	WORD	210289	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	GARDEN	623	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
426.55	n/a	REC_START	213275	n/a	LTP143	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.132	n/a	REC_WORD	214066	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	GARDEN	623	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
429.678	n/a	REC_WORD	214839	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	EWE	542	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
431.49	n/a	REC_WORD	215745	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	RAM	1165	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
433.526	n/a	REC_WORD	216763	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	ANTELOPE	27	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
436.304	n/a	REC_WORD	218152	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	0	CUCUMBER	421	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
442.506	n/a	REC_WORD	221253	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	GOAT	644	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
446.312	n/a	REC_WORD	223156	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	TECHNICIAN	1443	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
450.396	n/a	REC_WORD	225198	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	FIG	563	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
479.174	n/a	REC_WORD	239587	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	1	1	GREASE	660	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
506.476	n/a	WORD	253238	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	FOSSIL	596	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
510.518	n/a	WORD	255259	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	GHETTO	633	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
514.708	n/a	WORD	257354	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	MOUSE	925	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
518.564	n/a	WORD	259282	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	TYPIST	1532	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
522.38	n/a	WORD	261190	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	BEGGAR	117	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
526.428	n/a	WORD	263214	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	CORAL	378	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
530.412	n/a	WORD	265206	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	TOMB	1477	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
534.276	n/a	WORD	267138	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	DOG	480	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
538.142	n/a	WORD	269071	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	COFFEE	341	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
542.142	n/a	WORD	271071	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	CREAM	402	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
546.164	n/a	WORD	273082	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	TELESCOPE	1446	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
550.13	n/a	WORD	275065	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	WHISKERS	1605	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
554.038	n/a	WORD	277019	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	RICE	1190	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
558.104	n/a	WORD	279052	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	SHORTCAKE	1292	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
562.002	n/a	WORD	281001	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	SENATE	1267	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
566.118	n/a	WORD	283059	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	POLITICIAN	1099	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
571.766	n/a	REC_START	285883	n/a	LTP143	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
573.308	n/a	REC_WORD	286654	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	POLITICIAN	1099	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
575.178	n/a	REC_WORD	287589	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	FOSSIL	596	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
591.698	n/a	REC_WORD	295849	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	0	TOMB	1477	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
599.026	n/a	REC_WORD	299513	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	1	SENATE	1267	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
601.55	n/a	REC_WORD	300775	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	2	n/a	MOOSE	915	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
651.25	n/a	WORD	325625	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	SEAFOOD	1260	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
655.124	n/a	WORD	327562	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	COD	340	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
659.18	n/a	WORD	329590	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	ENGINEER	536	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
663.13	n/a	WORD	331565	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	ROBOT	1200	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
667.054	n/a	WORD	333527	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	CHART	282	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
670.92	n/a	WORD	335460	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	GARAGE	621	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
674.884	n/a	WORD	337442	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	SHIRT	1287	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
678.95	n/a	WORD	339475	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	CHAUFFEUR	283	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
683.0	n/a	WORD	341500	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	FRAME	600	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
686.882	n/a	WORD	343441	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	ZIPPER	1636	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
690.838	n/a	WORD	345419	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	DOOR	486	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
695.004	n/a	WORD	347502	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	TROUT	1511	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
699.178	n/a	WORD	349589	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	BOSS	152	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
703.102	n/a	WORD	351551	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	RECEPTIONIST	1174	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
707.248	n/a	WORD	353624	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	PADDLE	1000	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
711.18	n/a	WORD	355590	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	TRIGGER	1507	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
716.964	n/a	REC_START	358482	n/a	LTP143	ltpFR	1	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
718.306	n/a	REC_WORD	359153	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	TRIGGER	1507	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
720.162	n/a	REC_WORD	360081	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	1	3	0	PADDLE	1000	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
