onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
253.822	n/a	SESS_START	126911	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
322.544	n/a	START	161272	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.594	n/a	PROB	161297	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	3	1	n/a	n/a	n/a	n/a	n/a
324.444	n/a	PROB	162222	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	1	5	n/a	n/a	n/a	n/a	n/a
325.8	n/a	PROB	162900	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	4	9	n/a	n/a	n/a	n/a	n/a
328.042	n/a	PROB	164021	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	4	7	n/a	n/a	n/a	n/a	n/a
329.732	n/a	PROB	164866	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
331.344	n/a	PROB	165672	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	7	1	n/a	n/a	n/a	n/a	n/a
332.75	n/a	PROB	166375	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	5	9	n/a	n/a	n/a	n/a	n/a
334.466	n/a	PROB	167233	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
336.056	n/a	PROB	168028	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	2	6	n/a	n/a	n/a	n/a	n/a
337.712	n/a	PROB	168856	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
339.242	n/a	PROB	169621	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	5	7	9	n/a	n/a	n/a	n/a	n/a
342.544	n/a	STOP	171272	n/a	LTP185	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.862	n/a	WORD	201431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	POTTERY	1116	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
406.844	n/a	WORD	203422	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	CLOWN	330	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
410.96	n/a	WORD	205480	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	CARD	243	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
414.858	n/a	WORD	207429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	TREE	1502	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
418.794	n/a	WORD	209397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	ORANGE	980	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
422.828	n/a	WORD	211414	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	BUREAU	199	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
426.894	n/a	WORD	213447	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	POLITICIAN	1099	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
430.968	n/a	WORD	215484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	DOVE	491	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
435.084	n/a	WORD	217542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	TREAT	1501	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
439.084	n/a	WORD	219542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	HELICOPTER	701	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
442.932	n/a	WORD	221466	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	13	1	1	MONKEY	911	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
