mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP118	ltpFR	17	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
72510	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	BIRD	129	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
76600	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	NOTEBOOK	959	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
80690	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	FEATHER	557	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
84813	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	FLOOR	581	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88770	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	MOTEL	919	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
92793	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	COOK	372	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
96883	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	HAWK	692	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
100924	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	WRITER	1627	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105031	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	DISH	474	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
108996	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	ASIA	46	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112911	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	ROOST	1208	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
117010	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	ELECTRICIAN	521	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
121058	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	TECHNICIAN	1443	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
125098	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	PUMP	1141	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
128964	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	HOSE	720	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
132946	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	NECK	939	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
138836	REC_START	n/a	LTP118	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139819	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	NECK	939	n/a	0	n/a	n/a	n/a	n/a	n/a
141096	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	HOSE	720	n/a	0	n/a	n/a	n/a	n/a	n/a
142542	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	PUMP	1141	n/a	1	n/a	n/a	n/a	n/a	n/a
144762	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	FEATHER	557	n/a	0	n/a	n/a	n/a	n/a	n/a
146219	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	HAWK	692	n/a	1	n/a	n/a	n/a	n/a	n/a
147920	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	BIRD	129	n/a	0	n/a	n/a	n/a	n/a	n/a
149452	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	MOTEL	919	n/a	1	n/a	n/a	n/a	n/a	n/a
150913	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	ELECTRICIAN	521	n/a	1	n/a	n/a	n/a	n/a	n/a
152455	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	TECHNICIAN	1443	n/a	1	n/a	n/a	n/a	n/a	n/a
157463	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	NOTEBOOK	959	n/a	0	n/a	n/a	n/a	n/a	n/a
159738	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	ASIA	46	n/a	1	n/a	n/a	n/a	n/a	n/a
162252	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	FLOOR	581	n/a	1	n/a	n/a	n/a	n/a	n/a
165675	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
337157	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	2	0	INDIAN	736	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
341188	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	2	0	CHIEF	298	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
