mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP196	ltpFR	6	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
46514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	BANJO	82	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
50342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	CREAM	402	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
54353	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
58247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	CROCODILE	411	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
62241	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	BALLERINA	74	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
66401	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	FRIES	607	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
70495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
74489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	CELLO	268	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
78383	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	MINK	897	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
82294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	JACKET	747	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	COLOGNE	347	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
90133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	OBOE	969	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
94027	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	REFRIGERATOR	1179	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	NOTE	958	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
101765	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	WINGS	1614	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105808	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	BREAST	171	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
111634	REC_START	n/a	LTP196	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114103	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	BALLERINA	74	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
115580	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	CREAM	402	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
117994	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	FRIES	607	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
121157	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	OBOE	969	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
123063	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	CELLO	268	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125542	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	CROCODILE	411	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
127777	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	OTTER	986	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130291	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	MINK	897	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133768	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	1	BREAST	171	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
138687	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	JACKET	747	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
156711	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	COLOGNE	347	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
175204	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	1	0	REFRIGERATOR	1179	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
190283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	MERMAID	887	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
194460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	SHARK	1275	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
198338	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	SILK	1307	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
202515	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	WRITER	1627	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
206575	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	NOTEBOOK	959	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
210719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	SPY	1360	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
214713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	SINK	1309	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
218823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	TREE	1502	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
222901	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	CARROT	249	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
227011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	SHELF	1280	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
230972	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	SCRIBBLE	1256	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
234983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	ERASER	538	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
239210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	NEWSPAPER	948	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
243254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	COP	376	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
247431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	PALM	1007	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
251392	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	BRANCH	168	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
257117	REC_START	n/a	LTP196	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258917	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	MERMAID	887	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
260315	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	SHARK	1275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
262160	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	SILK	1307	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
265662	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	0	WRITER	1627	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
267862	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	1	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
268862	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	6	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
