onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
691.734	n/a	SESS_START	345867	n/a	LTP243	ltpFR	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
736.956	n/a	WORD	368478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	0	GRAVEL	659	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
740.85	n/a	WORD	370425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	0	PRINCESS	1125	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
744.836	n/a	WORD	372418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	0	PERISCOPE	1050	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
748.834	n/a	WORD	374417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	1	TAIL	1430	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
752.996	n/a	WORD	376498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	1	COLLAR	345	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
757.016	n/a	WORD	378508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	1	QUARTER	1148	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
761.044	n/a	WORD	380522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	1	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
765.246	n/a	WORD	382623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	1	CREAM	402	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
769.112	n/a	WORD	384556	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	0	WALLET	1583	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
772.994	n/a	WORD	386497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	0	PASSAGE	1019	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
776.938	n/a	WORD	388469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	0	GUARDIAN	668	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
781.074	n/a	WORD	390537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	0	SPONGE	1355	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
785.27	n/a	WORD	392635	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	0	CAMEL	223	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
789.406	n/a	WORD	394703	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	1	GIRAFFE	636	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
793.404	n/a	WORD	396702	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	6	1	1	FRUIT	610	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
