mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP283	ltpFR	17	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
38249	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	0	FATHER	554	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
42157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	0	CANNON	232	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
46346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	0	STEREO	1378	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
50177	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	0	JUNGLE	764	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
54175	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	1	SARDINE	1235	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
58023	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	1	SHRIMP	1297	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
62065	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	1	ITEM	746	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
66231	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	1	CUE	422	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
70370	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	1	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
74285	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	1	SQUIRREL	1362	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
78310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	0	SHOP	1290	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
82399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	0	ORNAMENT	985	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
86547	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	0	VETERAN	1561	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
90389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	0	PARENT	1013	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
94293	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	1	EYELASH	546	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
98275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	17	1	1	FRECKLE	602	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
104236	REC_START	n/a	LTP283	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
