onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
401.366	n/a	SESS_START	200683	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
448.218	n/a	START	224109	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.242	n/a	PROB	224121	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	9	3	9	n/a	n/a	n/a	n/a	n/a
455.268	n/a	PROB	227634	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	6	n/a	n/a	n/a	n/a	n/a
460.242	n/a	PROB	230121	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	4	1	5	n/a	n/a	n/a	n/a	n/a
464.376	n/a	PROB	232188	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	9	2	9	n/a	n/a	n/a	n/a	n/a
467.158	n/a	STOP	233579	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.174	n/a	WORD	261587	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	WAND	1586	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
526.998	n/a	WORD	263499	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	PERSON	1052	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
530.956	n/a	WORD	265478	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	IGLOO	734	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
534.982	n/a	WORD	267491	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	WITCH	1617	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
538.874	n/a	WORD	269437	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	GARDEN	623	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
542.99	n/a	WORD	271495	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	BLOSSOM	138	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
547.124	n/a	WORD	273562	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	ANCHOR	21	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
551.298	n/a	WORD	275649	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	FLOWER	584	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
555.332	n/a	WORD	277666	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	SALT	1229	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
559.474	n/a	WORD	279737	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	KEEPER	769	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
563.548	n/a	WORD	281774	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	SKI	1316	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
567.548	n/a	WORD	283774	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	CLIMBER	323	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
571.422	n/a	WORD	285711	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	ANT	25	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
575.356	n/a	WORD	287678	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	BOAT	144	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
579.24	n/a	WORD	289620	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	POTATO	1115	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
583.09	n/a	WORD	291545	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	CAULIFLOWER	262	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
586.098	n/a	START	293049	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
586.972	n/a	PROB	293486	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	5	n/a	n/a	n/a	n/a	n/a
594.098	n/a	STOP	297049	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
595.906	n/a	REC_START	297953	n/a	LTP099	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
597.184	n/a	REC_WORD	298592	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	WAND	1586	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
