onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
226.87	n/a	SESS_START	113435	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
373.68	n/a	START	186840	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.73	n/a	PROB	186865	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	4	n/a	n/a	n/a	n/a	n/a
377.746	n/a	PROB	188873	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
381.76	n/a	PROB	190880	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
384.504	n/a	PROB	192252	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	7	8	n/a	n/a	n/a	n/a	n/a
388.336	n/a	PROB	194168	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
393.682	n/a	STOP	196841	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.186	n/a	WORD	270593	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	FLAG	573	1	1	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
545.086	n/a	WORD	272543	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	WARRIOR	1589	1	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
549.018	n/a	WORD	274509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	TROUT	1511	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
553.1	n/a	WORD	276550	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	ESSAY	540	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
556.948	n/a	WORD	278474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	LIVER	833	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
560.828	n/a	WORD	280414	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	REFEREE	1178	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
564.676	n/a	WORD	282338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	CORPORATION	382	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
568.57	n/a	WORD	284285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	BAKER	71	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
572.486	n/a	WORD	286243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	CHEF	290	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
576.32	n/a	WORD	288160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	MONASTERY	907	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
580.27	n/a	WORD	290135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	COIN	343	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
584.168	n/a	WORD	292084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	CLASS	318	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
588.116	n/a	WORD	294058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	CHESS	294	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
591.948	n/a	WORD	295974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	CARD	243	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
596.08	n/a	WORD	298040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	FRIAR	605	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
600.13	n/a	WORD	300065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	7	1	1	CUSHION	428	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
603.142	n/a	START	301571	n/a	LTP228	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
