mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP229	VFFR	9	n/a	n/a	n/a	0
31448	FFR_START	n/a	LTP229	VFFR	9	n/a	n/a	n/a	0
33048	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	JUNGLE	764	0
33948	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	TRIBE	1505	0
35053	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	RHINO	-1	0
36576	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	ELEPHANT	523	0
37851	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	PANTHER	1009	0
38755	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	LEOPARD	812	0
40395	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	CHEETAH	-1	0
42030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	WHISKERS	1605	0
44650	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	LION	827	0
47930	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	GAZELLE	628	0
48905	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	ANTELOPE	27	0
49900	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	ANTLER	29	0
51971	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	OUTSIDE	-1	0
52864	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	OUTDOORS	987	0
53889	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	HIKING	-1	0
54766	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	SUMMIT	1405	0
56086	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	BRANCH	168	0
56910	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	TREE	1502	0
57791	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	FOREST	593	0
61566	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	FRIAR	605	0
62941	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	PREACHER	1119	0
64108	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	CHAPEL	280	0
65319	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	TEMPLE	1448	0
67084	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	LEADER	807	0
68264	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	PEOPLE	1046	0
69494	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	TEACHER	1440	0
71054	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	COLLEGE	346	0
72123	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	DORM	488	0
73233	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	BINDER	127	0
74183	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	NOTEBOOK	959	0
75239	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	JOURNAL	760	0
76214	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	PENCIL	1042	0
77372	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	PEN	1041	0
78756	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	PAPER	1011	0
84696	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	OUTLAW	989	0
85693	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	WORLD	1622	0
87458	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	AIRPLANE	12	0
88644	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	AIRPORT	13	0
89772	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	PILOT	1070	0
90884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	LUGGAGE	847	0
91748	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	HANDBAG	684	0
92747	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	SUITCASE	1403	0
93967	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	KNAPSACK	783	0
97644	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	AFRICA	9	0
99284	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	EUROPE	541	0
100439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	FRANCE	601	0
101214	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	COUNTRY	388	0
101930	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	COUNTY	389	0
102745	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	FLAG	573	0
104110	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	FOOTBALL	591	0
108305	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	JAPAN	749	0
109190	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	ASIA	46	0
109960	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	EGYPT	519	0
110760	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	MUMMY	932	0
111395	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	SPHINX	1349	0
112262	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	CAMEL	223	0
115522	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	MONSTER	912	0
116331	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	CREATURE	403	0
117386	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	9	n/a	GOBLIN	645	0
