mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
125172	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	7	5	6	n/a	n/a	n/a	n/a	n/a
127622	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	MARSH	874	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
131880	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132800	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	3	6	1	n/a	n/a	n/a	n/a	n/a
134195	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
136387	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
139880	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	TONGUE	1479	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
143815	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144778	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
145949	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	20	9	3	8	n/a	n/a	n/a	n/a	n/a
148409	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	7	n/a	n/a	n/a	n/a	n/a
149864	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
151726	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	CLOSET	326	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
155910	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157064	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	4	4	7	n/a	n/a	n/a	n/a	n/a
158781	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	9	8	1	n/a	n/a	n/a	n/a	n/a
160494	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	5	9	8	n/a	n/a	n/a	n/a	n/a
162415	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165121	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	DRAWER	493	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
168134	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168959	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
170492	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	25	8	9	8	n/a	n/a	n/a	n/a	n/a
173470	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	6	n/a	n/a	n/a	n/a	n/a
174942	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177185	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	ALMANAC	17	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
180203	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181189	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	4	9	9	n/a	n/a	n/a	n/a	n/a
183541	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	5	8	4	n/a	n/a	n/a	n/a	n/a
187734	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189085	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	DICTIONARY	463	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
192096	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193301	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	8	1	8	n/a	n/a	n/a	n/a	n/a
195303	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	7	7	3	n/a	n/a	n/a	n/a	n/a
196730	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
197895	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
199646	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	FRIEND	606	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
204227	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205112	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	2	1	6	n/a	n/a	n/a	n/a	n/a
206462	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	7	3	1	n/a	n/a	n/a	n/a	n/a
207615	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
212227	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	RODENT	1204	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
216222	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217252	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	7	1	1	5	n/a	n/a	n/a	n/a	n/a
218356	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	7	1	7	n/a	n/a	n/a	n/a	n/a
219694	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	7	n/a	n/a	n/a	n/a	n/a
221825	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	4	9	8	n/a	n/a	n/a	n/a	n/a
224150	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	SNORKEL	1336	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
228250	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229448	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
231020	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
232209	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
233669	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	6	7	3	n/a	n/a	n/a	n/a	n/a
235191	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237227	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	TOOL	1480	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
240239	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241333	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	8	6	8	n/a	n/a	n/a	n/a	n/a
243407	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	3	6	3	n/a	n/a	n/a	n/a	n/a
244989	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	2	3	8	n/a	n/a	n/a	n/a	n/a
246766	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	PUBLICATION	1136	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
252358	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253238	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	8	8	2	n/a	n/a	n/a	n/a	n/a
254742	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	4	4	6	n/a	n/a	n/a	n/a	n/a
256566	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	8	6	2	n/a	n/a	n/a	n/a	n/a
258155	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
259638	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261452	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	BAKER	71	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
264480	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265489	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	3	4	4	n/a	n/a	n/a	n/a	n/a
267039	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
268534	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	4	3	4	n/a	n/a	n/a	n/a	n/a
270485	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	3	8	2	n/a	n/a	n/a	n/a	n/a
271862	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	SIBLING	1301	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
276449	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277501	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	9	3	5	n/a	n/a	n/a	n/a	n/a
279787	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
281165	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
284448	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286313	REC_START	n/a	LTP194	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
287495	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	MOUSE	925	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
288418	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	RODENT	1204	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
289346	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	PUBLICATION	1136	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
291421	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	BAKER	71	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
292763	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	MARSH	874	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
297971	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	SIBLING	1301	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
301987	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	DIARY	460	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
303154	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	0	NEWSPAPER	948	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
325758	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	1	1	TONGUE	1479	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
366304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	TUBE	1516	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
370429	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	GARAGE	621	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
374651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	PERSON	1052	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
378593	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	WALRUS	1585	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
382714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	HUT	729	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
386780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	JOINT	758	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
391006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	LIMB	822	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
394904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	YARD	1630	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
398959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	GAZELLE	628	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
402924	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	SUBWAY	1400	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
406906	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	HOME	712	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
411021	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	CHISEL	305	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
415232	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	PUPPY	1144	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
419118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	DESIGNER	451	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
422999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	DRESSER	496	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
426914	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	TAXI	1438	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
429926	START	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430963	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	9	8	1	n/a	n/a	n/a	n/a	n/a
432646	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	7	4	8	n/a	n/a	n/a	n/a	n/a
434141	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	2	5	9	n/a	n/a	n/a	n/a	n/a
435607	PROB	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
437367	STOP	n/a	LTP194	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439740	REC_START	n/a	LTP194	ltpFR	13	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
440857	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	PERSON	1052	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
441810	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	GARAGE	621	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
443576	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	JOINT	758	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
444454	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	WALRUS	1585	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
447657	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	PUPPY	1144	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
460642	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	13	2	1	DESIGNER	451	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
