mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP180	ltpFR	2	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
160987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	SPIDER	1351	1	5	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
165187	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	WASP	1593	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
169068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	ENEMY	534	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
172103	SLOW_MSG	n/a	LTP180	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	SUMMIT	1405	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
178654	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	JACKET	747	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
182518	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	MAJOR	859	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
186601	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	MOON	914	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
190699	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	CHEMICAL	291	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
194664	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	CROSS	413	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
198863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	GODDESS	646	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
202945	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	AIRPORT	13	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
207095	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	BATTERY	101	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
210981	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	CAB	209	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
214840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	COAL	332	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
216881	KEY_MSG	n/a	LTP180	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	HOOD	714	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
220913	KEY_MSG	n/a	LTP180	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	BIOLOGIST	128	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
226016	KEY_MSG	n/a	LTP180	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230350	REC_START	n/a	LTP180	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231243	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	BIOLOGIST	128	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
232228	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	0	SPIDER	1351	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
233228	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233632	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	2	1	1	AIRPORT	13	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
