mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP312	VFFR	4	n/a	n/a	n/a	0
35164	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	0	RHINO	-1	0
36930	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	0	RHINO	-1	0
36930	PRACTICE_REC_START	n/a	LTP312	VFFR	4	0	RHINO	-1	0
38225	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	0	RHINO	n/a	0
39947	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	0	RHINO	-1	0
41997	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	1	BEAM	-1	0
43563	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	1	BEAM	-1	0
43563	PRACTICE_REC_START	n/a	LTP312	VFFR	4	1	BEAM	-1	0
44880	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	1	BEAM	n/a	0
46563	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	1	BEAM	-1	0
48613	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	2	DOG	480	0
50413	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	2	DOG	480	0
50413	PRACTICE_REC_START	n/a	LTP312	VFFR	4	2	DOG	480	0
51889	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	2	DOG	n/a	0
53413	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	2	DOG	480	0
55363	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	3	ICON	-1	0
56830	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	3	ICON	-1	0
56830	PRACTICE_REC_START	n/a	LTP312	VFFR	4	3	ICON	-1	0
58309	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	3	ICON	n/a	0
59846	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	3	ICON	-1	0
61763	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	4	FLOOD	-1	0
63213	PRACTICE_REC_START	n/a	LTP312	VFFR	4	4	FLOOD	-1	0
63213	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	4	FLOOD	-1	0
64319	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	4	FLOOD	n/a	0
66229	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	4	FLOOD	-1	0
67829	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	5	MIRROR	899	0
69612	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	5	MIRROR	899	0
69612	PRACTICE_REC_START	n/a	LTP312	VFFR	4	5	MIRROR	899	0
70942	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	5	MIRROR	n/a	0
72612	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	5	MIRROR	899	0
74695	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	6	COTTON	385	0
76362	PRACTICE_REC_START	n/a	LTP312	VFFR	4	6	COTTON	385	0
76362	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	6	COTTON	385	0
77717	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	6	COTTON	n/a	0
79362	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	6	COTTON	385	0
81179	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	7	IMAGE	-1	0
82945	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	7	IMAGE	-1	0
82945	PRACTICE_REC_START	n/a	LTP312	VFFR	4	7	IMAGE	-1	0
84516	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	7	IMAGE	n/a	0
85945	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	7	IMAGE	-1	0
88028	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	8	RING	1193	0
89512	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	8	RING	1193	0
89512	PRACTICE_REC_START	n/a	LTP312	VFFR	4	8	RING	1193	0
90845	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	8	RING	n/a	0
92528	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	8	RING	1193	0
94211	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	9	VIOLIN	1571	0
95595	PRACTICE_REC_START	n/a	LTP312	VFFR	4	9	VIOLIN	1571	0
95595	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	9	VIOLIN	1571	0
97180	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	4	9	VIOLIN	n/a	0
98595	PRACTICE_REC_STOP	n/a	LTP312	VFFR	4	9	VIOLIN	1571	0
103778	COUNTDOWN	n/a	LTP312	VFFR	4	9	10	n/a	0
104778	COUNTDOWN	n/a	LTP312	VFFR	4	9	9	n/a	0
105794	COUNTDOWN	n/a	LTP312	VFFR	4	9	8	n/a	0
