mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP090	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48304	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	SCREWDRIVER	1255	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
52345	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	TEAM	1441	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
56345	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	KNOB	787	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
60295	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	LIGHTER	819	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
64419	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	LASER	801	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
68394	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	SOCKET	1340	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
72386	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	COLESLAW	344	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
76461	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	WICK	1607	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
80553	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	OCEAN	970	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
84568	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	TUBE	1516	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
88593	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	GYMNAST	675	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
92676	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	TOENAIL	1474	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
96485	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	DINER	467	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
100468	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	0	1	-1	LIMOUSINE	824	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
