mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP134	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
71557	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CUPBOARD	425	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75473	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CUP	424	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
79455	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	COMB	351	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
83620	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CASHIER	254	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
87717	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	BANKER	84	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
91617	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	BATHTUB	100	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
95466	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	POLYESTER	1100	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
99389	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	NIGHTGOWN	953	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
103571	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	TOOTHBRUSH	1482	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
