mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP186	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
31725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	0	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
35635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	0	TAXI	1438	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
39861	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	0	MAMMAL	861	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
43872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	0	CONSUMER	365	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
47833	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	0	SPONGE	1355	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
51843	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	0	HOSE	720	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
56054	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	1	CRAB	397	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
60031	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	1	LION	827	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
64009	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	1	WASP	1593	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
68154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	1	ANT	25	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
72013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	0	PATROL	1027	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
76007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	0	BUYER	208	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80136	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	1	COUNTRY	388	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
84045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	6	1	1	VALVE	1546	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
