onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
229.316	n/a	SESS_START	114658	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
250.1	n/a	START	125050	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
250.112	n/a	PROB	125056	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	-1	9	1	3	5
251.88	n/a	PROB	125940	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	-1	18	8	3	7
253.848	n/a	PROB	126924	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	-1	17	7	6	5
255.518	n/a	PROB	127759	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	-1	18	9	2	7
257.986	n/a	PROB	128993	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	-1	8	2	1	5
259.338	n/a	PROB	129669	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	-1	20	2	9	9
261.288	n/a	STOP	130644	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
319.186	n/a	DISTRACTOR	159593	n/a	LTP322	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
319.186	n/a	START	159593	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
319.2	n/a	PROB	159600	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	12	2	4	6
321.434	n/a	PROB	160717	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	12	1	5	6
322.968	n/a	PROB	161484	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	15	7	3	5
324.252	n/a	PROB	162126	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	9	2	3	4
326.42	n/a	PROB	163210	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	5	1	3	1
327.538	n/a	PROB	163769	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	19	7	9	3
329.122	n/a	PROB	164561	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	10	1	6	3
330.524	n/a	PROB	165262	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	14	2	8	4
331.86	n/a	PROB	165930	n/a	LTP322	ltpFR2	2	n/a	n/a	n/a	1	16	5	7	4
