onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.876	n/a	SESS_START	110438	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
235.762	n/a	START	117881	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
235.778	n/a	PROB	117889	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	14	1	6	7
237.142	n/a	PROB	118571	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	11	3	4	4
238.61	n/a	PROB	119305	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	25	5	6	9
240.33	n/a	PROB	120165	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	7	1	5	1
241.73	n/a	PROB	120865	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	21	5	9	7
243.512	n/a	PROB	121756	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	15	3	5	7
244.498	n/a	PROB	122249	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	15	7	1	7
245.682	n/a	PROB	122841	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	20	7	4	9
246.87	n/a	STOP	123435	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
277.576	n/a	DISTRACTOR	138788	n/a	LTP236	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
277.576	n/a	START	138788	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
277.59	n/a	PROB	138795	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	16	7	4	5
279.244	n/a	PROB	139622	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	12	4	2	6
280.344	n/a	PROB	140172	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	21	8	8	5
281.944	n/a	PROB	140972	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	14	2	6	6
283.28	n/a	PROB	141640	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	25	9	9	7
284.68	n/a	PROB	142340	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	25	9	7	9
285.864	n/a	PROB	142932	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	16	2	6	8
287.334	n/a	PROB	143667	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	8	1	4	3
288.466	n/a	PROB	144233	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	13	6	1	6
289.8	n/a	PROB	144900	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	13	5	2	6
290.968	n/a	PROB	145484	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	12	2	3	7
292.12	n/a	PROB	146060	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	10	8	1	1
293.188	n/a	PROB	146594	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	9	3	2	4
294.306	n/a	PROB	147153	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	17	7	9	1
295.356	n/a	PROB	147678	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	14	5	4	5
296.706	n/a	PROB	148353	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	14	4	7	3
297.84	n/a	PROB	148920	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	15	5	4	6
298.974	n/a	PROB	149487	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	20	6	6	8
300.174	n/a	STOP	150087	n/a	LTP236	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
302.678	n/a	WORD	151339	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	BACKBONE	66	n/a	n/a	0	0	0
305.112	n/a	WORD	152556	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	SLIDE	1326	n/a	n/a	0	0	0
307.716	n/a	WORD	153858	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	PLAYGROUND	1087	n/a	n/a	0	0	0
310.468	n/a	WORD	155234	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	MOP	916	n/a	n/a	0	0	0
313.152	n/a	WORD	156576	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	SUMMIT	1405	n/a	n/a	0	0	0
315.772	n/a	WORD	157886	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	DONKEY	484	n/a	n/a	0	0	0
318.258	n/a	WORD	159129	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	STONE	1385	n/a	n/a	0	0	0
321.026	n/a	WORD	160513	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	LIVER	833	n/a	n/a	0	0	0
323.644	n/a	WORD	161822	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	LEG	809	n/a	n/a	0	0	0
326.248	n/a	WORD	163124	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	BOARD	143	n/a	n/a	0	0	0
328.898	n/a	WORD	164449	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	DENTIST	447	n/a	n/a	0	0	0
331.584	n/a	WORD	165792	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	21	1	CRUTCH	417	n/a	n/a	0	0	0
