mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP090	ltpFR	5	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
49472	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	CONSOLE	364	0	1	2	0.422607421875	0.5869140625	0	upper	amplitud.ttf
51014	KEY_MSG	n/a	LTP090	ltpFR	5	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53706	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	SPIDER	1351	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
57588	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	COURSE	390	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
61747	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	BERRY	122	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
65747	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	PUBLISHER	1137	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
69604	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	CABIN	211	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
73620	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	STEAM	1375	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77704	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	REEF	1177	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
81870	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	BANANA	77	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85986	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	CHEEK	287	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90152	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	MARROW	872	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
94135	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	BINDER	127	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
98168	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	AUTHOR	61	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
