mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
14448	START	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14477	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	-1	9	1	5	3
16143	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	-1	17	6	5	6
19624	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	-1	13	9	2	2
20990	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	-1	18	8	5	5
22290	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	-1	17	5	7	5
23572	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	-1	16	3	4	9
25398	STOP	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56822	DISTRACTOR	n/a	LTP359	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
56822	START	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
56839	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	14	3	4	7
58771	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	25	8	9	8
61053	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	5	1	1	3
62170	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	15	7	4	4
63669	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	16	6	3	7
65118	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	17	6	3	8
67067	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	15	2	5	8
68334	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	17	6	3	8
69832	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	15	7	5	3
72048	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	21	7	9	5
74063	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	18	7	3	8
76380	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	17	4	5	8
78229	PROB	n/a	LTP359	ltpFR2	3	n/a	n/a	n/a	1	14	8	4	2
