onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
249.786	n/a	SESS_START	124893	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
275.0	n/a	START	137500	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.024	n/a	PROB	137512	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	8	9	3	n/a	n/a	n/a	n/a	n/a
276.972	n/a	PROB	138486	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	8	5	9	n/a	n/a	n/a	n/a	n/a
281.334	n/a	PROB	140667	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
283.464	n/a	PROB	141732	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
285.894	n/a	PROB	142947	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
287.942	n/a	PROB	143971	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
289.924	n/a	PROB	144962	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	4	9	5	n/a	n/a	n/a	n/a	n/a
295.0	n/a	STOP	147500	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.574	n/a	WORD	159287	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	DRAWER	493	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322.568	n/a	WORD	161284	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	CURB	426	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326.522	n/a	WORD	163261	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	CHICK	296	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
330.552	n/a	WORD	165276	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	ROOT	1210	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
334.546	n/a	WORD	167273	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	TANGERINE	1431	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
338.634	n/a	WORD	169317	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	RUST	1219	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
342.554	n/a	WORD	171277	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	LION	827	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
346.484	n/a	WORD	173242	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	PANTHER	1009	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
350.554	n/a	WORD	175277	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	SCOUT	1252	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
354.424	n/a	WORD	177212	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	LINT	826	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
358.246	n/a	WORD	179123	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	SILK	1307	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
362.406	n/a	WORD	181203	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	COWBOY	395	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
366.568	n/a	WORD	183284	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	TIMBER	1469	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
370.43	n/a	WORD	185215	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	PEAR	1033	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
374.334	n/a	WORD	187167	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	PRUNE	1134	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
378.372	n/a	WORD	189186	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	MILITARY	894	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
381.376	n/a	START	190688	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.534	n/a	PROB	191267	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
384.498	n/a	PROB	192249	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
389.226	n/a	STOP	194613	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.174	n/a	REC_START	195587	n/a	LTP108	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
391.832	n/a	REC_WORD	195916	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	LINT	826	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
392.486	n/a	REC_WORD	196243	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	PEAR	1033	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
393.006	n/a	REC_WORD	196503	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	TANGERINE	1431	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
394.118	n/a	REC_WORD	197059	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	DRAWER	493	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
394.99	n/a	REC_WORD	197495	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	CURB	426	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
395.738	n/a	REC_WORD	197869	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	CHICK	296	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
397.134	n/a	REC_WORD	198567	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	SILK	1307	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
398.362	n/a	REC_WORD	199181	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	0	COWBOY	395	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
401.376	n/a	REC_WORD	200688	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	LION	827	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
402.858	n/a	REC_WORD	201429	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	PRUNE	1134	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
413.1	n/a	REC_WORD	206550	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	PANTHER	1009	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
422.628	n/a	REC_WORD	211314	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	TIMBER	1469	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.884	n/a	REC_WORD	231942	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	1	1	MILITARY	894	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
467.762	n/a	START	233881	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.266	n/a	PROB	234633	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	6	5	6	n/a	n/a	n/a	n/a	n/a
472.114	n/a	PROB	236057	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	5	8	1	n/a	n/a	n/a	n/a	n/a
475.154	n/a	STOP	237577	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.608	n/a	WORD	238304	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	0	MERMAID	887	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
479.614	n/a	START	239807	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.596	n/a	PROB	240298	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
482.252	n/a	PROB	241126	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	4	9	3	n/a	n/a	n/a	n/a	n/a
485.066	n/a	PROB	242533	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	7	8	1	n/a	n/a	n/a	n/a	n/a
486.89	n/a	STOP	243445	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.794	n/a	WORD	244397	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	0	CRUMB	416	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
491.8	n/a	START	245900	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.766	n/a	PROB	246383	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	6	7	9	n/a	n/a	n/a	n/a	n/a
495.012	n/a	PROB	247506	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
498.208	n/a	PROB	249104	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	1	9	5	n/a	n/a	n/a	n/a	n/a
499.698	n/a	STOP	249849	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.88	n/a	WORD	250440	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	1	PUPIL	1143	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
503.886	n/a	START	251943	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.868	n/a	PROB	252434	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
506.258	n/a	PROB	253129	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
511.886	n/a	STOP	255943	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.85	n/a	WORD	256425	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	1	STETHOSCOPE	1379	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
515.856	n/a	START	257928	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
516.922	n/a	PROB	258461	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
519.426	n/a	PROB	259713	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	9	7	5	n/a	n/a	n/a	n/a	n/a
522.916	n/a	STOP	261458	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.012	n/a	WORD	262506	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	0	SURGEON	1413	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
528.018	n/a	START	264009	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.132	n/a	PROB	264566	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
536.018	n/a	STOP	268009	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
537.04	n/a	WORD	268520	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	0	CANOE	233	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
540.046	n/a	START	270023	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.144	n/a	PROB	270572	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
543.458	n/a	PROB	271729	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	4	5	6	n/a	n/a	n/a	n/a	n/a
545.772	n/a	PROB	272886	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	4	2	1	1	n/a	n/a	n/a	n/a	n/a
547.572	n/a	STOP	273786	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
549.168	n/a	WORD	274584	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	1	GRAVEL	659	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
552.172	n/a	START	276086	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.18	n/a	PROB	276590	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	4	9	9	n/a	n/a	n/a	n/a	n/a
555.452	n/a	PROB	277726	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
558.804	n/a	STOP	279402	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
561.128	n/a	WORD	280564	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	1	HIGHWAY	707	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
564.134	n/a	START	282067	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.082	n/a	PROB	282541	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	4	1	7	n/a	n/a	n/a	n/a	n/a
567.53	n/a	PROB	283765	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	7	9	1	n/a	n/a	n/a	n/a	n/a
572.132	n/a	STOP	286066	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
573.114	n/a	WORD	286557	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	1	FOREST	593	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
576.12	n/a	START	288060	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.308	n/a	PROB	288654	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
580.006	n/a	PROB	290003	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	5	2	9	n/a	n/a	n/a	n/a	n/a
582.412	n/a	PROB	291206	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	2	n/a	n/a	n/a	n/a	n/a
583.796	n/a	STOP	291898	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
585.3	n/a	WORD	292650	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	1	MOOSE	915	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
588.304	n/a	START	294152	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
589.254	n/a	PROB	294627	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	5	n/a	n/a	n/a	n/a	n/a
590.686	n/a	PROB	295343	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
592.16	n/a	PROB	296080	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	1	9	5	n/a	n/a	n/a	n/a	n/a
593.458	n/a	PROB	296729	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
594.82	n/a	STOP	297410	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
597.17	n/a	WORD	298585	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	12	2	1	ATOM	55	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
600.176	n/a	START	300088	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
601.016	n/a	PROB	300508	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
603.638	n/a	PROB	301819	n/a	LTP108	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	4	3	5	n/a	n/a	n/a	n/a	n/a
