mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP206	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	NOVEL	960	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
76073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	NOTEBOOK	959	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
84322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	PORCUPINE	1107	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
88169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	CIRCUS	311	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
92117	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	SHEET	1279	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
96065	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	FOLDER	588	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
100131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	RANCH	1166	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
104213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	NEWSSTAND	949	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
108329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	COMEDIAN	352	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
112527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	BOY	161	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
116458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	SARDINE	1235	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
120307	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	PEACH	1031	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
124388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	MULE	931	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
128220	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	DIVER	476	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	amplitud.ttf
131265	SLOW_MSG	n/a	LTP206	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	ISLAND	745	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
139396	REC_START	n/a	LTP206	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141546	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	ISLAND	745	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
143501	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	DIVER	476	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145227	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	CIRCUS	311	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
147283	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	PAW	1029	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151127	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	PEACH	1031	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
153663	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	0	PORCUPINE	1107	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158587	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
163880	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	1	1	COMEDIAN	352	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
222475	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	POET	1095	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
226423	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	PAPER	1011	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
230288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	JELLO	754	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
234403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	REINDEER	1181	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
238616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	SCOTCH	1251	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
242701	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	ACORN	3	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
246831	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	DRIVER	499	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
250832	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	JUG	762	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
254694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	DEPUTY	450	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
258795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	TIMBER	1469	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
262961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	CYLINDER	432	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
267043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	WHEEL	1603	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
271041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	HIGHWAY	707	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
274989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	MEAL	882	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
279190	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	MAJOR	859	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
283120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	COLONEL	348	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
289178	REC_START	n/a	LTP206	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291828	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	MAJOR	859	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
294062	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	1	COLONEL	348	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
297703	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	POET	1095	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
325755	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	JELLO	754	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
334358	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	2	0	CYLINDER	432	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
377793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	3	0	TROUT	1511	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
381675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	3	0	SERGEANT	1269	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
385656	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	3	0	DUSTPAN	509	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
389521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	3	0	NECKLACE	940	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
393620	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	3	0	TUNA	1518	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
397635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	3	0	SPACE	1345	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
401750	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	6	3	0	MOON	914	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
