onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
376.606	n/a	SESS_START	188303	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
417.236	n/a	START	208618	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.268	n/a	PROB	208634	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	9	2	3	n/a	n/a	n/a	n/a	n/a
420.846	n/a	PROB	210423	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
422.426	n/a	PROB	211213	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	9	4	8	n/a	n/a	n/a	n/a	n/a
424.458	n/a	PROB	212229	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	2	7	8	n/a	n/a	n/a	n/a	n/a
426.104	n/a	PROB	213052	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	9	7	4	n/a	n/a	n/a	n/a	n/a
428.534	n/a	PROB	214267	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	2	6	2	n/a	n/a	n/a	n/a	n/a
430.216	n/a	PROB	215108	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	1	4	7	n/a	n/a	n/a	n/a	n/a
431.63	n/a	PROB	215815	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	9	6	5	n/a	n/a	n/a	n/a	n/a
433.71	n/a	PROB	216855	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	2	8	8	n/a	n/a	n/a	n/a	n/a
435.876	n/a	STOP	217938	n/a	LTP241	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.096	n/a	WORD	238548	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	9	1	0	SHOE	1288	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
480.974	n/a	WORD	240487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	9	1	0	HOSE	720	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
484.836	n/a	WORD	242418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	9	1	0	SQUID	1361	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
489.03	n/a	WORD	244515	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	9	1	0	HOUSE	725	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
