onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
242.992	n/a	SESS_START	121496	n/a	LTP140	ltpFR	5	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
285.528	n/a	WORD	142764	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	BLENDER	136	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
289.616	n/a	WORD	144808	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	SUSPECT	1415	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
293.544	n/a	WORD	146772	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	ROBOT	1200	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
297.424	n/a	WORD	148712	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	HEN	703	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
301.304	n/a	WORD	150652	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	VEGETABLE	1552	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
305.19	n/a	WORD	152595	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	MARKET	871	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
309.11	n/a	WORD	154555	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	BODY	145	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
313.032	n/a	WORD	156516	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	KIDNEY	776	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
317.134	n/a	WORD	158567	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	CRUMB	416	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
320.988	n/a	WORD	160494	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	ASTRONAUT	51	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
324.926	n/a	WORD	162463	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	DISH	474	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
329.038	n/a	WORD	164519	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	CLIPPERS	324	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
332.934	n/a	WORD	166467	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	BANDAGE	79	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
336.878	n/a	WORD	168439	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	THIEF	1456	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
340.774	n/a	WORD	170387	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	SERPENT	1270	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
344.644	n/a	WORD	172322	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	COMET	353	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
350.588	n/a	REC_START	175294	n/a	LTP140	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.66	n/a	REC_WORD	175830	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	BLENDER	136	n/a	0	n/a	n/a	n/a	n/a	n/a
352.594	n/a	REC_WORD	176297	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	ROBOT	1200	n/a	1	n/a	n/a	n/a	n/a	n/a
353.79	n/a	REC_WORD	176895	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	0	HEN	703	n/a	0	n/a	n/a	n/a	n/a	n/a
354.878	n/a	REC_WORD	177439	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	THIEF	1456	n/a	1	n/a	n/a	n/a	n/a	n/a
355.826	n/a	REC_WORD	177913	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	SERPENT	1270	n/a	1	n/a	n/a	n/a	n/a	n/a
356.826	n/a	REC_WORD_VV	178413	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.982	n/a	REC_WORD	179991	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	COMET	353	n/a	0	n/a	n/a	n/a	n/a	n/a
362.276	n/a	REC_WORD	181138	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	5	1	1	ASTRONAUT	51	n/a	1	n/a	n/a	n/a	n/a	n/a
