mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP400	VFFR	4	n/a	n/a	n/a	0
30283	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	0	RHINO	-1	0
32066	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	0	RHINO	-1	0
32066	PRACTICE_REC_START	n/a	LTP400	VFFR	4	0	RHINO	-1	0
33213	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	0	RHINO	n/a	0
35083	PRACTICE_REC_STOP	n/a	LTP400	VFFR	4	0	RHINO	-1	0
36816	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	1	BEAM	-1	0
38216	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	1	BEAM	-1	0
38216	PRACTICE_REC_START	n/a	LTP400	VFFR	4	1	BEAM	-1	0
39967	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	1	BEAM	n/a	0
41215	PRACTICE_REC_STOP	n/a	LTP400	VFFR	4	1	BEAM	-1	0
43233	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	2	DOG	480	0
44683	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	2	DOG	480	0
44683	PRACTICE_REC_START	n/a	LTP400	VFFR	4	2	DOG	480	0
46187	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	2	DOG	n/a	0
47699	PRACTICE_REC_STOP	n/a	LTP400	VFFR	4	2	DOG	480	0
49749	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	3	ICON	-1	1
51165	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	3	ICON	-1	1
51165	PRACTICE_REC_START	n/a	LTP400	VFFR	4	3	ICON	-1	0
52123	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	3	ICON	n/a	1
54165	PRACTICE_REC_STOP	n/a	LTP400	VFFR	4	3	ICON	-1	1
56233	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	4	FLOOD	-1	1
58033	PRACTICE_REC_START	n/a	LTP400	VFFR	4	4	FLOOD	-1	0
58033	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	4	FLOOD	-1	1
58987	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	4	4	FLOOD	n/a	1
