onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
19.919921875	n/a	SESS_START	40796	n/a	LTP433	VFFR	7	n/a	n/a	n/a	0
47.51708984375	n/a	FFR_START	97315	n/a	LTP433	VFFR	7	n/a	n/a	n/a	0
49.97900390625	n/a	FFR_REC_WORD	102357	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	IDOL	733	0
50.85400390625	n/a	FFR_REC_WORD	104149	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	ICON	-1	0
51.72705078125	n/a	FFR_REC_WORD	105937	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	SPOON	1357	0
53.3212890625	n/a	FFR_REC_WORD	109202	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	CUPBOARD	425	0
54.3759765625	n/a	FFR_REC_WORD	111362	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	FORK	594	0
56.10791015625	n/a	FFR_REC_WORD	114909	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	BUNNY	198	0
56.98486328125	n/a	FFR_REC_WORD	116705	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	RABBIT	1152	0
59.0771484375	n/a	FFR_REC_WORD	120990	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	SHIP	1286	0
60.82763671875	n/a	FFR_REC_WORD	124575	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	FLEET	578	0
63.376953125	n/a	FFR_REC_WORD	129796	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	ELEPHANT	523	0
64.7216796875	n/a	FFR_REC_WORD	132550	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	DOG	480	0
65.4658203125	n/a	FFR_REC_WORD	134074	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	CAT	257	0
66.53662109375	n/a	FFR_REC_WORD	136267	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	KITTY	-1	0
68.82275390625	n/a	FFR_REC_WORD	140949	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	PUPPY	1144	0
70.48046875	n/a	FFR_REC_WORD	144344	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	KITTEN	780	0
75.6787109375	n/a	FFR_REC_WORD	154990	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	COLONEL	348	0
77.26025390625	n/a	FFR_REC_WORD	158229	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	VAGRANT	1544	0
82.34326171875	n/a	FFR_REC_WORD	168639	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	GRAPE	654	0
82.81005859375	n/a	FFR_REC_WORD	169595	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	APPLE	33	0
83.34521484375	n/a	FFR_REC_WORD	170691	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	FRUIT	610	0
85.13525390625	n/a	FFR_REC_WORD	174357	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	BANANA	77	0
88.30615234375	n/a	FFR_REC_WORD	180851	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	APPLE	33	0
94.833984375	n/a	FFR_REC_WORD	194220	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	POSSUM	1112	0
97.56005859375	n/a	FFR_REC_WORD	199803	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	HORSE	719	0
100.0078125	n/a	FFR_REC_WORD	204816	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	7	n/a	WHALE	1601	0
