onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
546.43	n/a	SESS_START	273215	n/a	LTP265	ltpFR	1	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
686.468	n/a	WORD	343234	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	TREAT	1501	1	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
690.434	n/a	WORD	345217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	PEOPLE	1046	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
694.35	n/a	WORD	347175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	HEAD	695	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
698.344	n/a	WORD	349172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	PAGE	1001	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
702.53	n/a	WORD	351265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	NEWSPAPER	948	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
706.446	n/a	WORD	353223	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	CRICKET	408	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
710.294	n/a	WORD	355147	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	NUN	962	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
714.376	n/a	WORD	357188	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	BEETLE	116	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
718.542	n/a	WORD	359271	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	BROOK	177	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
722.574	n/a	WORD	361287	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	EARRING	514	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
726.786	n/a	WORD	363393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	LANDSCAPE	799	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
730.888	n/a	WORD	365444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	BOUQUET	157	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
734.788	n/a	WORD	367394	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	PORK	1108	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
738.952	n/a	WORD	369476	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	HAM	678	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
742.934	n/a	WORD	371467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	CATERPILLAR	259	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
746.95	n/a	WORD	373475	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	PERSONNEL	1053	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
753.086	n/a	REC_START	376543	n/a	LTP265	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
754.024	n/a	REC_WORD	377012	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	PERSONNEL	1053	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
755.044	n/a	REC_WORD	377522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	CATERPILLAR	259	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
756.38	n/a	REC_WORD	378190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	BEETLE	116	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
757.622	n/a	REC_WORD	378811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	LANDSCAPE	799	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
758.86	n/a	REC_WORD	379430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	BOUQUET	157	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
760.94	n/a	REC_WORD	380470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	TREAT	1501	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
765.004	n/a	REC_WORD	382502	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	0	PEOPLE	1046	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
771.904	n/a	REC_WORD	385952	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	HAM	678	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
772.562	n/a	REC_WORD	386281	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	PORK	1108	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
780.302	n/a	REC_WORD	390151	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	PAGE	1001	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
810.658	n/a	REC_WORD	405329	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	1	1	NUN	962	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
840.892	n/a	WORD	420446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	TORTOISE	1486	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
844.974	n/a	WORD	422487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	DOLL	481	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
849.158	n/a	WORD	424579	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	CLERK	321	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
853.034	n/a	WORD	426517	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	SNAKE	1333	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
857.238	n/a	WORD	428619	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	BALLOON	75	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
861.454	n/a	WORD	430727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	PEAR	1033	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
865.672	n/a	WORD	432836	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	SCISSORS	1250	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
869.898	n/a	WORD	434949	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	SHEARS	1276	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
873.952	n/a	WORD	436976	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	HARE	688	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
877.818	n/a	WORD	438909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	ACTOR	5	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
881.896	n/a	WORD	440948	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	SCREEN	1253	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
885.914	n/a	WORD	442957	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	MAP	865	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
890.11	n/a	WORD	445055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	ATMOSPHERE	54	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
894.128	n/a	WORD	447064	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	PLANT	1083	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
898.144	n/a	WORD	449072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	WILDERNESS	1610	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
902.324	n/a	WORD	451162	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	LUMBER	848	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
908.364	n/a	REC_START	454182	n/a	LTP265	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
909.422	n/a	REC_WORD	454711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	LUMBER	848	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
910.448	n/a	REC_WORD	455224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	WILDERNESS	1610	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
911.788	n/a	REC_WORD	455894	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	SHEARS	1276	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
913.06	n/a	REC_WORD	456530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	SCISSORS	1250	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
914.468	n/a	REC_WORD	457234	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	ATMOSPHERE	54	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
932.424	n/a	REC_WORD	466212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	0	BALLOON	75	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
936.246	n/a	REC_WORD	468123	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	ACTOR	5	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
937.798	n/a	REC_WORD	468899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	2	1	HARE	688	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
990.33	n/a	WORD	495165	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	BASKET	95	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
994.464	n/a	WORD	497232	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	AGENT	10	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
998.324	n/a	WORD	499162	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	BRAN	167	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1002.494	n/a	WORD	501247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	WOLF	1619	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1006.576	n/a	WORD	503288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	PRIMATE	1123	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1010.49	n/a	WORD	505245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	CANARY	227	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1014.674	n/a	WORD	507337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	TIGER	1467	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1018.69	n/a	WORD	509345	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	PLATE	1086	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1022.806	n/a	WORD	511403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	TABLE	1426	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1027.004	n/a	WORD	513502	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	FIELD	562	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1031.132	n/a	WORD	515566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	WEED	1599	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1035.102	n/a	WORD	517551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	VACUUM	1543	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1039.062	n/a	WORD	519531	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	SPY	1360	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1042.964	n/a	WORD	521482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	DEER	444	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1047.11	n/a	WORD	523555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	ANTLER	29	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1051.314	n/a	WORD	525657	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	TICKET	1464	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1056.982	n/a	REC_START	528491	n/a	LTP265	ltpFR	1	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1058.012	n/a	REC_WORD	529006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	TICKET	1464	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1058.558	n/a	REC_WORD	529279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	ANTLER	29	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1059.346	n/a	REC_WORD	529673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	DEER	444	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1060.402	n/a	REC_WORD	530201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	PLATE	1086	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1061.184	n/a	REC_WORD	530592	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	TABLE	1426	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1061.914	n/a	REC_WORD	530957	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	FIELD	562	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1063.254	n/a	REC_WORD	531627	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	SPY	1360	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1076.054	n/a	REC_WORD	538027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	CANARY	227	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1076.768	n/a	REC_WORD	538384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	TIGER	1467	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1082.238	n/a	REC_WORD	541119	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	WOLF	1619	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1124.026	n/a	REC_WORD	562013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	0	BASKET	95	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1124.898	n/a	REC_WORD	562449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	3	1	DOLL	481	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1137.09	n/a	WORD	568545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	VETERAN	1561	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1141.018	n/a	WORD	570509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	HOME	712	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1144.854	n/a	WORD	572427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	CAPE	237	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1148.75	n/a	WORD	574375	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	JACKET	747	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1152.902	n/a	WORD	576451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	FARM	552	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1156.996	n/a	WORD	578498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	SHELTER	1282	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1161.116	n/a	WORD	580558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	THIMBLE	1458	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1164.948	n/a	WORD	582474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	SPOOL	1356	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1168.908	n/a	WORD	584454	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	FORT	595	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
1173.024	n/a	WORD	586512	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	1	4	-1	HURRICANE	727	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
