mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
13827	START	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13843	PROB	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	14	9	2	3
15360	PROB	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	16	9	5	2
17495	PROB	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	17	1	8	8
18814	PROB	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	14	4	7	3
21098	PROB	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	12	3	4	5
22383	PROB	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	11	6	2	3
24084	PROB	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	22	9	6	7
25225	STOP	n/a	LTP236	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	TROUT	1511	n/a	n/a	0	0	0
57849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	TERMITE	1451	n/a	n/a	0	0	0
60396	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	COUNTRY	388	n/a	n/a	0	0	0
62896	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	GARDEN	623	n/a	n/a	0	0	0
65583	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	BLACKBOARD	133	n/a	n/a	0	0	0
68336	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	FRIEND	606	n/a	n/a	0	0	0
70837	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	LILY	821	n/a	n/a	0	0	0
73528	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	TUTU	1524	n/a	n/a	0	0	0
76231	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	ROOSTER	1209	n/a	n/a	0	0	0
78733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	ROCKET	1202	n/a	n/a	0	0	0
81502	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	ONION	977	n/a	n/a	0	0	0
83997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	JELLY	755	n/a	n/a	0	0	0
86549	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	DOUGHNUT	490	n/a	n/a	0	0	0
89275	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	QUARTER	1148	n/a	n/a	0	0	0
91827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	SKETCH	1315	n/a	n/a	0	0	0
94363	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	DRAWING	494	n/a	n/a	0	0	0
97041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	VALVE	1546	n/a	n/a	0	0	0
99618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	HAND	683	n/a	n/a	0	0	0
102186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	WRIST	1626	n/a	n/a	0	0	0
104937	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	15	1	COLONEL	348	n/a	n/a	0	0	0
