onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
246.872	n/a	SESS_START	123436	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
281.676	n/a	START	140838	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
281.726	n/a	PROB	140863	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	-1	20	9	3	8
284.234	n/a	PROB	142117	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	-1	11	1	2	8
285.974	n/a	PROB	142987	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	-1	25	9	9	7
289.136	n/a	PROB	144568	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	-1	17	9	2	6
290.842	n/a	PROB	145421	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	-1	16	3	5	8
293.676	n/a	STOP	146838	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
338.508	n/a	DISTRACTOR	169254	n/a	LTP138	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
338.51	n/a	START	169255	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
338.56	n/a	PROB	169280	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	20	3	8	9
341.654	n/a	PROB	170827	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	20	7	6	7
343.244	n/a	PROB	171622	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	17	6	4	7
344.566	n/a	PROB	172283	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	18	1	8	9
346.12	n/a	PROB	173060	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	23	5	9	9
349.284	n/a	PROB	174642	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	12	3	5	4
351.642	n/a	PROB	175821	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	9	2	2	5
352.798	n/a	PROB	176399	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	26	9	8	9
356.578	n/a	PROB	178289	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	11	1	4	6
357.984	n/a	PROB	178992	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	27	9	9	9
359.556	n/a	PROB	179778	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	14	8	3	3
360.894	n/a	PROB	180447	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	17	4	5	8
362.116	n/a	STOP	181058	n/a	LTP138	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
363.622	n/a	WORD	181811	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	15	1	PATIENT	1024	n/a	n/a	0	0	0
