mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP147	ltpFR	17	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
40337	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	1	CATCHER	258	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
44235	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	1	DOG	480	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
48059	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	1	DESIGNER	451	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
52249	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	1	COBWEB	337	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
56364	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	0	ATOM	55	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
60446	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	0	CUSHION	428	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
64445	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	0	DESK	452	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
68443	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	0	FRIAR	605	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
72550	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	0	POPE	1105	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
76599	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	1	FIG	563	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
80597	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	1	SHOWER	1296	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
84554	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	1	FAMILY	550	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
88702	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	1	RAKE	1164	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
92576	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	17	1	0	DETERGENT	455	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
