mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP334	ltpFR	3	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
40097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	0	ENGINEER	536	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
44162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	0	GOBLIN	645	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
48010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	0	GALLON	618	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
51908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	0	GARDEN	623	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
55806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	1	PLANT	1083	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
59887	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	1	SLUG	1329	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
63802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	1	BAG	69	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
67700	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	1	WALLET	1583	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
71898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	1	LOG	841	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
76079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	1	LIBRARY	816	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80061	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	0	BANANA	77	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
84292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	0	DRAGON	492	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
88140	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	1	COW	393	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92088	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	1	BEET	115	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
96019	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	0	BEAN	105	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	3	1	0	BROCCOLI	176	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
105633	REC_START	n/a	LTP334	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
