onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
281.736	n/a	SESS_START	140868	n/a	LTP128	ltpFR	18	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
378.118	n/a	WORD	189059	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	STRANGER	1389	0	3	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
382.166	n/a	WORD	191083	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	ASSOCIATE	49	0	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
386.374	n/a	WORD	193187	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	FAUCET	555	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
390.58	n/a	WORD	195290	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	DONKEY	484	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
394.47	n/a	WORD	197235	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	HOME	712	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
398.402	n/a	WORD	199201	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	SHACK	1273	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
402.336	n/a	WORD	201168	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	DICE	461	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
406.16	n/a	WORD	203080	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	CATTLE	261	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
410.2	n/a	WORD	205100	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	JUG	762	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
414.082	n/a	WORD	207041	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	MUG	930	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
418.28	n/a	WORD	209140	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	MEAT	883	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
422.104	n/a	WORD	211052	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	BAY	102	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
426.112	n/a	WORD	213056	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	SUBURB	1399	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
429.994	n/a	WORD	214997	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	MASK	876	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
434.092	n/a	WORD	217046	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	TOAST	1471	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
438.292	n/a	WORD	219146	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	LOBSTER	837	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
443.99	n/a	REC_START	221995	n/a	LTP128	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.452	n/a	REC_WORD	222726	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	LOBSTER	837	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
446.924	n/a	REC_WORD	223462	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	TOAST	1471	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
448.28	n/a	REC_WORD	224140	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	MASK	876	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
449.572	n/a	REC_WORD	224786	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	SUBURB	1399	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
451.034	n/a	REC_WORD	225517	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	MEAT	883	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
452.472	n/a	REC_WORD	226236	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	BAY	102	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
453.764	n/a	REC_WORD	226882	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	MUG	930	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
455.22	n/a	REC_WORD	227610	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	JUG	762	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
457.262	n/a	REC_WORD	228631	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	HOME	712	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
458.598	n/a	REC_WORD	229299	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	SHACK	1273	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
461.208	n/a	REC_WORD	230604	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	ASSOCIATE	49	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
462.914	n/a	REC_WORD	231457	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	STRANGER	1389	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
466.086	n/a	REC_WORD	233043	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	CATTLE	261	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
467.478	n/a	REC_WORD	233739	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	1	DICE	461	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
468.974	n/a	REC_WORD	234487	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	FAUCET	555	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
470.68	n/a	REC_WORD	235340	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	18	1	0	DONKEY	484	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
