mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
13731	START	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13746	PROB	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	19	7	5	7
15430	PROB	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	13	3	9	1
17415	PROB	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	14	4	2	8
18882	PROB	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	18	1	9	8
20251	PROB	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	24	8	8	8
21786	PROB	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	14	5	1	8
23688	PROB	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	15	3	8	4
25307	STOP	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56583	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	SHELTER	1282	n/a	n/a	0	0	0
59102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	STONE	1385	n/a	n/a	0	0	0
61903	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	RADISH	1158	n/a	n/a	0	0	0
64573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	RAFT	1159	n/a	n/a	0	0	0
67242	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	BATHTUB	100	n/a	n/a	0	0	0
69944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	HORSE	719	n/a	n/a	0	0	0
72464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	TYPIST	1532	n/a	n/a	0	0	0
75149	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	PREACHER	1119	n/a	n/a	0	0	0
77751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	CHURCH	307	n/a	n/a	0	0	0
80204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	CARROT	249	n/a	n/a	0	0	0
82972	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	SHOVEL	1295	n/a	n/a	0	0	0
85658	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	GROUND	666	n/a	n/a	0	0	0
88394	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	SLIME	1327	n/a	n/a	0	0	0
90962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	SADDLE	1221	n/a	n/a	0	0	0
93448	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	BIKE	125	n/a	n/a	0	0	0
96034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	RECORD	1176	n/a	n/a	0	0	0
98470	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	BRICK	172	n/a	n/a	0	0	0
101305	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	SCRIBBLE	1256	n/a	n/a	0	0	0
104008	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	YACHT	1629	n/a	n/a	0	0	0
106543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	FLASK	576	n/a	n/a	0	0	0
109062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	LAVA	804	n/a	n/a	0	0	0
111581	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	PICNIC	1060	n/a	n/a	0	0	0
114300	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	PASTRY	1022	n/a	n/a	0	0	0
117069	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	17	1	CUSTARD	429	n/a	n/a	0	0	0
118687	START	n/a	LTP295	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
