onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
277.816	n/a	SESS_START	138908	n/a	LTP118	ltpFR	17	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
350.33	n/a	WORD	175165	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	BIRD	129	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
354.42	n/a	WORD	177210	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	NOTEBOOK	959	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
358.51	n/a	WORD	179255	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	FEATHER	557	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
362.634	n/a	WORD	181317	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	FLOOR	581	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
366.592	n/a	WORD	183296	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	MOTEL	919	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
370.614	n/a	WORD	185307	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	COOK	372	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
374.704	n/a	WORD	187352	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	HAWK	692	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
378.746	n/a	WORD	189373	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	WRITER	1627	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
382.854	n/a	WORD	191427	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	DISH	474	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
386.818	n/a	WORD	193409	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	ASIA	46	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
390.734	n/a	WORD	195367	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	ROOST	1208	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
394.832	n/a	WORD	197416	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	ELECTRICIAN	521	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
398.88	n/a	WORD	199440	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	TECHNICIAN	1443	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
402.922	n/a	WORD	201461	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	PUMP	1141	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
406.788	n/a	WORD	203394	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	HOSE	720	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
410.77	n/a	WORD	205385	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	NECK	939	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
416.66	n/a	REC_START	208330	n/a	LTP118	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.642	n/a	REC_WORD	208821	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	NECK	939	n/a	0	n/a	n/a	n/a	n/a	n/a
418.92	n/a	REC_WORD	209460	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	1	HOSE	720	n/a	0	n/a	n/a	n/a	n/a	n/a
420.366	n/a	REC_WORD	210183	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	17	1	0	PUMP	1141	n/a	1	n/a	n/a	n/a	n/a	n/a
