mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP136	ltpFR	14	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
58435	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	0	PUDDLE	1140	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
62517	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	0	SKIN	1318	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
66690	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	1	VELVET	1555	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
70864	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	1	OCEAN	970	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
74812	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	1	ARROW	40	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
78827	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	1	TILE	1468	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
82726	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	1	GRASSHOPPER	656	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
86691	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	1	PARTNER	1017	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90831	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	0	LOVER	846	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
94672	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	0	LEOPARD	812	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
98837	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	0	MAJOR	859	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
102736	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	14	1	1	RAFT	1159	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
