mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP414	VFFR	6	n/a	n/a	n/a	0
59148	FFR_START	n/a	LTP414	VFFR	6	n/a	n/a	n/a	0
62858	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	GIRL	637	0
64365	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	FEMALE	559	0
66115	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	WOMAN	1620	0
68286	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	SWORD	1423	0
70583	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	VIOLIN	1571	0
73027	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	PAIL	1002	0
76397	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	BUCKET	184	0
78541	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	LIPSTICK	829	0
80775	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	CHAMPAGNE	278	0
83630	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	BRANDY	169	0
85776	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	COCKTAIL	338	0
101688	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	LABEL	790	0
103117	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	LAPEL	800	0
108863	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	CABBAGE	210	0
112805	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	RADISH	1158	0
116236	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	TURNIP	1521	0
129943	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	GIRL	637	0
130455	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	FEMALE	559	0
131329	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	WOMAN	1620	0
140491	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	PAIL	1002	0
141264	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	BUCKET	184	0
145803	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	LETTUCE	814	0
150320	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	SANDWICH	1232	0
159121	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	6	n/a	CHAUFFEUR	283	0
