mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
16501	START	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16533	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	-1	15	2	5	8
18633	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	-1	15	5	7	3
20216	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	-1	12	3	5	4
21849	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	-1	20	8	4	8
23682	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	-1	18	7	5	6
26716	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	-1	12	6	3	3
28393	STOP	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
61732	DISTRACTOR	n/a	LTP377	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
61732	START	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
61748	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	19	9	9	1
63815	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	12	5	5	2
65148	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	24	9	9	6
66932	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	8	2	5	1
69915	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	19	9	1	9
71565	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	22	4	9	9
73332	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	25	8	8	9
75398	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	19	8	2	9
77148	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	12	3	2	7
79248	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	17	7	5	5
80698	PROB	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	14	3	9	2
85732	STOP	n/a	LTP377	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
86848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	JEANS	752	n/a	n/a	0	0	0
89348	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	PEBBLE	1035	n/a	n/a	0	0	0
91798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	LAVA	804	n/a	n/a	0	0	0
94248	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	MARINE	869	n/a	n/a	0	0	0
96848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	TART	1436	n/a	n/a	0	0	0
99281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	ROBOT	1200	n/a	n/a	0	0	0
101948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	PADDLE	1000	n/a	n/a	0	0	0
104513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	DENIM	446	n/a	n/a	0	0	0
107198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	ICING	732	n/a	n/a	0	0	0
109681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	FOOTBALL	591	n/a	n/a	0	0	0
112331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	SNACK	1331	n/a	n/a	0	0	0
115014	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	WAITRESS	1581	n/a	n/a	0	0	0
117598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	PANTHER	1009	n/a	n/a	0	0	0
120114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	STAKE	1368	n/a	n/a	0	0	0
122648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	STREAM	1392	n/a	n/a	0	0	0
125198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	CRICKET	408	n/a	n/a	0	0	0
127964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	BUG	187	n/a	n/a	0	0	0
130531	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	8	1	LADDER	793	n/a	n/a	0	0	0
