mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
17563	START	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17580	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	-1	25	8	8	9
19863	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	-1	22	8	7	7
21682	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	-1	15	2	6	7
23533	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	-1	20	9	5	6
26118	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	-1	20	9	2	9
29563	STOP	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
68071	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	DUSTPAN	509	n/a	n/a	0	0	0
70858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	DAISY	435	n/a	n/a	0	0	0
73680	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	HELMET	702	n/a	n/a	0	0	0
76330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	BIKE	125	n/a	n/a	0	0	0
79049	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	CYCLONE	431	n/a	n/a	0	0	0
81668	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	GRIZZLY	662	n/a	n/a	0	0	0
84304	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	TURNIP	1521	n/a	n/a	0	0	0
87072	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	CREATURE	403	n/a	n/a	0	0	0
89640	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	BODY	145	n/a	n/a	0	0	0
92193	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	TUTU	1524	n/a	n/a	0	0	0
94995	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	BEAKER	104	n/a	n/a	0	0	0
97564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	CHAMPAGNE	278	n/a	n/a	0	0	0
100099	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	CAPTIVE	240	n/a	n/a	0	0	0
102836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	SUSPECT	1415	n/a	n/a	0	0	0
105504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	CRICKET	408	n/a	n/a	0	0	0
108123	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	EUROPE	541	n/a	n/a	0	0	0
110591	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	SLOPE	1328	n/a	n/a	0	0	0
113310	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	VALLEY	1545	n/a	n/a	0	0	0
116045	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	SUNRISE	1407	n/a	n/a	0	0	0
118497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	BATHTUB	100	n/a	n/a	0	0	0
120966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	ROOSTER	1209	n/a	n/a	0	0	0
123718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	SADDLE	1221	n/a	n/a	0	0	0
126387	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	PLASTER	1085	n/a	n/a	0	0	0
129039	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	3	1	COFFEE	341	n/a	n/a	0	0	0
130658	START	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
131598	DISTRACTOR	n/a	LTP317	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
131608	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	11	2	2	7
134792	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	15	6	7	2
137292	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	12	2	4	6
138595	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	14	4	4	6
140899	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	21	9	4	8
144548	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	15	7	5	3
145982	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	20	7	9	4
151142	PROB	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	14	8	1	5
154658	STOP	n/a	LTP317	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
156460	REC_START	n/a	LTP317	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
