mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
48301	START	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
48350	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	15	2	8	5
49585	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	11	2	3	6
50793	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	11	2	6	3
51629	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	18	3	7	8
52968	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	18	7	8	3
53754	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	13	6	3	4
55243	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	20	8	6	6
56732	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	12	1	6	5
57586	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	18	6	4	7
58882	STOP	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
92667	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	TORTOISE	1486	n/a	n/a	0	0	0
95227	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	CANYON	235	n/a	n/a	0	0	0
97686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	QUARTER	1148	n/a	n/a	0	0	0
100397	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	HEDGE	699	n/a	n/a	0	0	0
103174	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	INMATE	738	n/a	n/a	0	0	0
105984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	COBRA	336	n/a	n/a	0	0	0
108427	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	OUTLAW	989	n/a	n/a	0	0	0
111237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	TWIG	1527	n/a	n/a	0	0	0
113725	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	NOTEBOOK	959	n/a	n/a	0	0	0
116385	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PAPER	1011	n/a	n/a	0	0	0
118833	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	EMPIRE	530	n/a	n/a	0	0	0
121577	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PUDDLE	1140	n/a	n/a	0	0	0
124052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	MOTEL	919	n/a	n/a	0	0	0
126712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	BUCKET	184	n/a	n/a	0	0	0
129356	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	SHOVEL	1295	n/a	n/a	0	0	0
132178	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	CELLAR	267	n/a	n/a	0	0	0
134776	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	POSTAGE	1113	n/a	n/a	0	0	0
137554	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PEACH	1031	n/a	n/a	0	0	0
140029	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PLAID	1080	n/a	n/a	0	0	0
142723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	LODGE	839	n/a	n/a	0	0	0
145216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	POET	1095	n/a	n/a	0	0	0
147909	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	FOOTBALL	591	n/a	n/a	0	0	0
150503	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	UMPIRE	1535	n/a	n/a	0	0	0
153313	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	VELVET	1555	n/a	n/a	0	0	0
154919	START	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
155890	DISTRACTOR	n/a	LTP117	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
155906	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	18	3	7	8
157496	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	8	2	5	1
158432	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	13	2	9	2
160122	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	10	4	5	1
161360	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	19	4	5	7
162715	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	11	1	3	7
163586	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	10	5	2	3
164722	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	18	6	8	4
166312	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	8	1	4	3
167299	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	15	3	8	6
168471	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	21	6	9	6
169708	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	16	4	4	8
170891	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	13	8	3	2
172731	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	9	4	2	3
173819	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	13	8	2	3
175459	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	12	2	7	3
176361	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	12	5	3	4
177611	STOP	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
180812	REC_START	n/a	LTP117	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
181389	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PLAID	1080	n/a	n/a	0	0	0
182254	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PEACH	1031	n/a	n/a	0	0	0
182935	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	SHOVEL	1295	n/a	n/a	0	0	0
184326	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	BUCKET	184	n/a	n/a	0	0	0
185103	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	CELLAR	267	n/a	n/a	0	0	0
186585	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PUDDLE	1140	n/a	n/a	0	0	0
189890	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	UMPIRE	1535	n/a	n/a	0	0	0
190785	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	EMPIRE	530	n/a	n/a	0	0	0
192779	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	OUTLAW	989	n/a	n/a	0	0	0
193656	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	INMATE	738	n/a	n/a	0	0	0
194348	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	NOTEBOOK	959	n/a	n/a	0	0	0
195701	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PAPER	1011	n/a	n/a	0	0	0
197841	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	CANYON	235	n/a	n/a	0	0	0
199135	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	QUARTER	1148	n/a	n/a	0	0	0
200529	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	TORTOISE	1486	n/a	n/a	0	0	0
201626	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	TWIG	1527	n/a	n/a	0	0	0
203795	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	MOTEL	919	n/a	n/a	0	0	0
206444	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	PEACH	1031	n/a	n/a	0	0	0
213966	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	HEDGE	699	n/a	n/a	0	0	0
216569	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	CABIN	211	n/a	n/a	0	0	0
217354	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	POET	1095	n/a	n/a	0	0	0
228738	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	QUARTER	1148	n/a	n/a	0	0	0
235994	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	1	COBRA	336	n/a	n/a	0	0	0
271876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	LUGGAGE	847	n/a	n/a	0	0	0
274499	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	CORAL	378	n/a	n/a	0	0	0
277263	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	MARKER	870	n/a	n/a	0	0	0
279706	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	SWAMP	1416	n/a	n/a	0	0	0
282232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	ACTOR	5	n/a	n/a	0	0	0
284892	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	HANDBAG	684	n/a	n/a	0	0	0
287503	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	BANKER	84	n/a	n/a	0	0	0
290224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	SPOOL	1356	n/a	n/a	0	0	0
292838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	ROBBER	1197	n/a	n/a	0	0	0
295398	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	BEAKER	104	n/a	n/a	0	0	0
297824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	AIRPORT	13	n/a	n/a	0	0	0
300602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	MAMMAL	861	n/a	n/a	0	0	0
303374	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	DOLPHIN	483	n/a	n/a	0	0	0
306005	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	ONION	977	n/a	n/a	0	0	0
308532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	GUARD	667	n/a	n/a	0	0	0
310990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	TURKEY	1520	n/a	n/a	0	0	0
313779	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	CUSTARD	429	n/a	n/a	0	0	0
316439	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	DUST	508	n/a	n/a	0	0	0
319016	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	PEBBLE	1035	n/a	n/a	0	0	0
321831	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	KIDNEY	776	n/a	n/a	0	0	0
324559	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	STAR	1373	n/a	n/a	0	0	0
327385	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	SPIDER	1351	n/a	n/a	0	0	0
329823	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	PUDDING	1139	n/a	n/a	0	0	0
332634	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	LABEL	790	n/a	n/a	0	0	0
334245	START	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
335096	DISTRACTOR	n/a	LTP117	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
335110	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	16	9	6	1
336281	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	16	3	7	6
337323	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	17	7	7	3
338473	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	15	8	6	1
340251	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	21	9	4	7
341607	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	10	4	5	1
342805	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	12	2	5	5
343776	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	9	4	4	1
344729	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	14	5	3	6
347657	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	15	6	1	8
348761	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	18	8	6	4
350138	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	6	1	1	4
351103	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	15	2	5	8
352291	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	8	2	5	1
353283	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	14	7	1	6
354618	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	19	2	9	8
355922	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	13	4	2	7
357090	STOP	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
360054	REC_START	n/a	LTP117	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
360699	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	PEBBLE	1035	n/a	n/a	0	0	0
361267	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	KIDNEY	776	n/a	n/a	0	0	0
361779	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	STAR	1373	n/a	n/a	0	0	0
363364	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	LABEL	790	n/a	n/a	0	0	0
364632	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	ACTOR	5	n/a	n/a	0	0	0
365250	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	HANDBAG	684	n/a	n/a	0	0	0
366148	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	LUGGAGE	847	n/a	n/a	0	0	0
370610	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	DOLPHIN	483	n/a	n/a	0	0	0
371315	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	MAMMAL	861	n/a	n/a	0	0	0
376347	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	CUSTARD	429	n/a	n/a	0	0	0
392020	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	DUST	508	n/a	n/a	0	0	0
407575	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	3	2	STAR	1373	n/a	n/a	0	0	0
451130	DISTRACTOR	n/a	LTP117	ltpFR2	3	3	n/a	n/a	n/a	n/a	0	0	0
451131	START	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
451181	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	3	18	8	3	7
452168	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	3	17	5	6	6
454175	PROB	n/a	LTP117	ltpFR2	3	n/a	n/a	n/a	3	24	8	6	8
