mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP238	ltpFR	17	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
36395	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	1	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
40473	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	1	RADIATOR	1156	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
44450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	1	POND	1101	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
48294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	0	COAT	333	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
52455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	0	MECHANIC	884	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
56366	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	0	PASSENGER	1020	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
60443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	1	SHARK	1275	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
64287	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	1	ROBIN	1199	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
68381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	1	TRENCH	1503	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
72425	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	1	VIDEO	1564	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
76469	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	1	ESCALATOR	539	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80678	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	0	ELEVATOR	524	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
84589	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	0	CHIPMUNK	304	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
88600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	17	1	0	TURTLE	1522	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
