onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
358.478	n/a	SESS_START	179239	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
380.94	n/a	START	190470	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.99	n/a	PROB	190495	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	8	8	2	n/a	n/a	n/a	n/a	n/a
383.166	n/a	PROB	191583	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	1	4	7	n/a	n/a	n/a	n/a	n/a
385.038	n/a	PROB	192519	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	23	9	5	9	n/a	n/a	n/a	n/a	n/a
387.096	n/a	PROB	193548	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
388.568	n/a	PROB	194284	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	2	3	7	n/a	n/a	n/a	n/a	n/a
390.042	n/a	PROB	195021	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	4	2	5	n/a	n/a	n/a	n/a	n/a
391.798	n/a	PROB	195899	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
393.052	n/a	PROB	196526	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	4	4	6	n/a	n/a	n/a	n/a	n/a
395.06	n/a	PROB	197530	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	4	8	8	n/a	n/a	n/a	n/a	n/a
396.916	n/a	PROB	198458	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	7	4	1	n/a	n/a	n/a	n/a	n/a
398.206	n/a	PROB	199103	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	2	6	8	n/a	n/a	n/a	n/a	n/a
399.756	n/a	STOP	199878	n/a	LTP279	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
440.35	n/a	WORD	220175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	15	1	0	BUG	187	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
444.332	n/a	WORD	222166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	15	1	0	INN	739	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
448.532	n/a	WORD	224266	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	15	1	1	HERD	705	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
452.646	n/a	WORD	226323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	15	1	1	CATTLE	261	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
