mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
14146	START	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14177	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	-1	17	1	7	9
16809	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	-1	23	6	9	8
20091	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	-1	11	4	2	5
21606	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	-1	13	4	2	7
23223	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	-1	18	9	6	3
25235	STOP	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	EXPERT	543	n/a	n/a	0	0	0
59522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	SNAIL	1332	n/a	n/a	0	0	0
61989	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	HOOD	714	n/a	n/a	0	0	0
64620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	GROUND	666	n/a	n/a	0	0	0
67352	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	FRAGRANCE	599	n/a	n/a	0	0	0
69802	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	CRIB	407	n/a	n/a	0	0	0
72616	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	PADDLE	1000	n/a	n/a	0	0	0
75149	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	MARINE	869	n/a	n/a	0	0	0
77964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	RELISH	1183	n/a	n/a	0	0	0
80446	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	INMATE	738	n/a	n/a	0	0	0
83162	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	CONVICT	371	n/a	n/a	0	0	0
85878	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	UMPIRE	1535	n/a	n/a	0	0	0
88425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	CABBAGE	210	n/a	n/a	0	0	0
90975	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	TORTOISE	1486	n/a	n/a	0	0	0
93724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	LAPEL	800	n/a	n/a	0	0	0
96439	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	MOTOR	922	n/a	n/a	0	0	0
99055	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	PLUTO	1092	n/a	n/a	0	0	0
101820	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	SANDWICH	1232	n/a	n/a	0	0	0
104535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	ELBOW	520	n/a	n/a	0	0	0
107068	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	PLIERS	1089	n/a	n/a	0	0	0
109750	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	DANCER	437	n/a	n/a	0	0	0
112448	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	POSTAGE	1113	n/a	n/a	0	0	0
115048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	RUG	1215	n/a	n/a	0	0	0
117596	WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	WRENCH	1625	n/a	n/a	0	0	0
119213	START	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
120405	DISTRACTOR	n/a	LTP338	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
120411	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	20	3	9	8
122278	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	13	3	5	5
123810	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	11	5	3	3
126243	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	10	2	7	1
127842	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	20	8	7	5
129858	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	12	4	3	5
131990	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	20	7	9	4
133839	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	13	3	4	6
136454	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	12	1	5	6
137837	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	5	1	2	2
139054	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	13	8	4	1
140469	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	17	8	7	2
142678	STOP	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
145101	REC_START	n/a	LTP338	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
148814	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	EXPERT	543	n/a	n/a	0	0	0
149500	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	SNAIL	1332	n/a	n/a	0	0	0
150760	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	HOOD	714	n/a	n/a	0	0	0
151772	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	GROUND	666	n/a	n/a	0	0	0
152989	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	FRAGRANCE	599	n/a	n/a	0	0	0
155394	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	RUG	1215	n/a	n/a	0	0	0
156030	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	WRENCH	1625	n/a	n/a	0	0	0
157359	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	INMATE	738	n/a	n/a	0	0	0
157955	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	CONVICT	371	n/a	n/a	0	0	0
159413	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	CABBAGE	210	n/a	n/a	0	0	0
160036	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	15	1	TORTOISE	1486	n/a	n/a	0	0	0
235542	DISTRACTOR	n/a	LTP338	ltpFR2	15	2	n/a	n/a	n/a	n/a	0	0	0
235542	START	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
235559	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	2	16	9	3	4
237259	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	2	17	5	7	5
239142	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	2	19	6	6	7
240557	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	2	14	3	3	8
242572	PROB	n/a	LTP338	ltpFR2	15	n/a	n/a	n/a	2	11	5	5	1
