onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
257.98193359375	n/a	SESS_START	528347	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
274.88818359375	n/a	START	562971	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
274.91015625	n/a	PROB	563016	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	11	5	1	5
276.71533203125	n/a	PROB	566713	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	12	5	6	1
277.91845703125	n/a	PROB	569177	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	7	1	1	5
278.896484375	n/a	PROB	571180	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	18	4	9	5
280.35107421875	n/a	PROB	574159	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	11	8	2	1
281.38720703125	n/a	PROB	576281	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	15	8	6	1
282.55615234375	n/a	PROB	578675	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	10	3	3	4
283.50830078125	n/a	PROB	580625	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	16	6	1	9
284.97900390625	n/a	PROB	583637	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	16	4	5	7
286.4580078125	n/a	STOP	586666	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
333.591796875	n/a	DISTRACTOR	683196	n/a	LTP390	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
333.591796875	n/a	START	683196	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
333.60888671875	n/a	PROB	683231	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	1	8	1	6	1
335.095703125	n/a	PROB	686276	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	1	22	6	7	9
337.04248046875	n/a	PROB	690263	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	1	17	7	8	2
338.47265625	n/a	PROB	693192	n/a	LTP390	ltpFR2	8	n/a	n/a	n/a	1	21	6	7	8
