mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP106	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
58408	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	COOK	372	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
62362	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	PLAZA	1088	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
66515	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	BRAIN	165	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
70710	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	HEAD	695	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
74672	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	SEAL	1262	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
78834	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	CONTAINER	366	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
83030	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	COLUMN	350	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
86967	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	VETERAN	1561	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90929	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	SOLDIER	1344	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
94857	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	SLIME	1327	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
98953	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	TILE	1468	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
103090	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	DRAWING	494	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
107243	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	PERSON	1052	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
111330	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	GOO	648	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
115483	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	NEWSSTAND	949	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
119346	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	APRON	35	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
125406	REC_START	n/a	LTP106	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126583	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	APRON	35	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127366	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	NEWSSTAND	949	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
128404	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	GOO	648	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129033	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	SLIME	1327	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129821	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	SOLDIER	1344	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130868	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	VETERAN	1561	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131687	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	PERSON	1052	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132580	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	1	COOK	372	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133443	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	3	1	0	BRAIN	165	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
