onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
47.845703125	n/a	SESS_START	97988	n/a	LTP415	VFFR	5	n/a	n/a	n/a	0
203.18408203125	n/a	FFR_START	416121	n/a	LTP415	VFFR	5	n/a	n/a	n/a	0
206.330078125	n/a	FFR_REC_WORD	422564	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	RHINO	-1	0
207.4599609375	n/a	FFR_REC_WORD	424878	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	HUMAN	726	0
208.94921875	n/a	FFR_REC_WORD	427928	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	SPOUSE	1358	0
210.869140625	n/a	FFR_REC_WORD	431860	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	SISTER	1312	0
212.8271484375	n/a	FFR_REC_WORD	435870	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	COUSIN	392	0
214.369140625	n/a	FFR_REC_WORD	439028	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	HUSBAND	728	0
216.09716796875	n/a	FFR_REC_WORD	442567	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	WIFE	1609	0
217.79296875	n/a	FFR_REC_WORD	446040	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	BOYFRIEND	162	0
222.52099609375	n/a	FFR_REC_WORD	455723	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	BROTHER	179	0
226.0029296875	n/a	FFR_REC_WORD	462854	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	BEEF	113	0
227.2197265625	n/a	FFR_REC_WORD	465346	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	SALMON	1227	0
229.0537109375	n/a	FFR_REC_WORD	469102	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	GARLIC	624	0
238.8623046875	n/a	FFR_REC_WORD	489190	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	BLACKBOARD	133	0
240.1611328125	n/a	FFR_REC_WORD	491850	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	CUPBOARD	425	0
244.17919921875	n/a	FFR_REC_WORD	500079	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	JAPAN	749	0
245.373046875	n/a	FFR_REC_WORD	502524	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	ASIA	46	0
246.50390625	n/a	FFR_REC_WORD	504840	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	EUROPE	541	0
255.18505859375	n/a	FFR_REC_WORD	522619	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	PECAN	1036	0
265.00146484375	n/a	FFR_REC_WORD	542723	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	FRANCE	601	0
272.7412109375	n/a	FFR_REC_WORD	558574	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	MEAT	883	0
300.4736328125	n/a	FFR_REC_WORD	615370	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	RHINO	-1	0
303.75048828125	n/a	FFR_REC_WORD	622081	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	5	n/a	ICON	-1	0
