onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
228.278	n/a	SESS_START	114139	n/a	LTP086	ltpFR	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
277.032	n/a	WORD	138516	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	TROUSERS	1510	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
281.032	n/a	WORD	140516	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	CRIB	407	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
285.174	n/a	WORD	142587	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	GIRL	637	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
289.148	n/a	WORD	144574	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	COOK	372	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
293.182	n/a	WORD	146591	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	REFRIGERATOR	1179	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
297.106	n/a	WORD	148553	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	COP	376	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
300.998	n/a	WORD	150499	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	SHERIFF	1284	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
305.048	n/a	WORD	152524	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	EUROPE	541	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
309.024	n/a	WORD	154512	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	BABY	64	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
313.214	n/a	WORD	156607	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	POCKET	1093	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
317.14	n/a	WORD	158570	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	TILE	1468	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
321.264	n/a	WORD	160632	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	FLASHLIGHT	575	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
325.306	n/a	WORD	162653	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	SIRLOIN	1311	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
329.198	n/a	WORD	164599	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	WILDERNESS	1610	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
333.29	n/a	WORD	166645	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	JUNGLE	764	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
337.148	n/a	WORD	168574	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	KID	775	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
342.798	n/a	REC_START	171399	n/a	LTP086	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.302	n/a	REC_WORD	171651	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	WILDERNESS	1610	n/a	0	n/a	n/a	n/a	n/a	n/a
344.18	n/a	REC_WORD	172090	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	JUNGLE	764	n/a	0	n/a	n/a	n/a	n/a	n/a
345.088	n/a	REC_WORD	172544	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	KID	775	n/a	1	n/a	n/a	n/a	n/a	n/a
346.47	n/a	REC_WORD	173235	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	TROUSERS	1510	n/a	0	n/a	n/a	n/a	n/a	n/a
347.572	n/a	REC_WORD	173786	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	CRIB	407	n/a	1	n/a	n/a	n/a	n/a	n/a
348.664	n/a	REC_WORD	174332	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	COP	376	n/a	1	n/a	n/a	n/a	n/a	n/a
349.448	n/a	REC_WORD	174724	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	SHERIFF	1284	n/a	1	n/a	n/a	n/a	n/a	n/a
350.676	n/a	REC_WORD	175338	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	0	GIRL	637	n/a	1	n/a	n/a	n/a	n/a	n/a
351.594	n/a	REC_WORD	175797	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	5	1	1	EUROPE	541	n/a	0	n/a	n/a	n/a	n/a	n/a
