onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
244.786	n/a	SESS_START	122393	n/a	LTP141	ltpFR	2	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
318.128	n/a	WORD	159064	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	NECKLACE	940	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
322.074	n/a	WORD	161037	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	PIT	1077	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
326.268	n/a	WORD	163134	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	POOL	1103	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
330.14	n/a	WORD	165070	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	LAGOON	795	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
334.226	n/a	WORD	167113	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	OUTFIT	988	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
338.396	n/a	WORD	169198	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	SILK	1307	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
342.384	n/a	WORD	171192	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	SCIENTIST	1249	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
346.412	n/a	WORD	173206	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	SWIMMER	1420	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
350.258	n/a	WORD	175129	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	HAY	693	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
354.328	n/a	WORD	177164	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	WART	1590	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
358.506	n/a	WORD	179253	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	MERMAID	887	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
362.426	n/a	WORD	181213	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	CRAB	397	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
366.456	n/a	WORD	183228	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	LAKE	796	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
370.35	n/a	WORD	185175	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	DOCTOR	478	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
374.412	n/a	WORD	187206	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	COAL	332	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
378.292	n/a	WORD	189146	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	SUBURB	1399	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
384.228	n/a	REC_START	192114	n/a	LTP141	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.084	n/a	REC_WORD	192542	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	SUBURB	1399	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
386.536	n/a	REC_WORD	193268	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	COAL	332	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
388.128	n/a	REC_WORD	194064	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	DOCTOR	478	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
390.348	n/a	REC_WORD	195174	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	1	SWIMMER	1420	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
399.28	n/a	REC_WORD	199640	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	OUTFIT	988	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
400.75	n/a	REC_WORD	200375	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	SILK	1307	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
422.276	n/a	REC_WORD	211138	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	1	0	SUBURB	1399	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
465.834	n/a	WORD	232917	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	2	0	PENGUIN	1044	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
469.794	n/a	WORD	234897	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	2	2	0	REINDEER	1181	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
