onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
258.724	n/a	SESS_START	129362	n/a	LTP063	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.286	n/a	WORD	153143	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	COLUMN	350	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
310.202	n/a	WORD	155101	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	CROOK	412	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
314.04	n/a	WORD	157020	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	FIN	566	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
317.924	n/a	WORD	158962	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	TAXI	1438	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
321.996	n/a	WORD	160998	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	DRIVER	499	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
325.838	n/a	WORD	162919	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	STAPLE	1371	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
330.02	n/a	WORD	165010	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	ROBOT	1200	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
334.152	n/a	WORD	167076	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	MAGAZINE	853	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
338.108	n/a	WORD	169054	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	STEAM	1375	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
342.158	n/a	WORD	171079	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	STUMP	1396	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
346.124	n/a	WORD	173062	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	COOK	372	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
350.23	n/a	WORD	175115	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	MARGARINE	868	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
354.044	n/a	WORD	177022	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
358.068	n/a	WORD	179034	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	EDITOR	516	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.886	n/a	WORD	180943	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	PARSLEY	1016	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
366.074	n/a	WORD	183037	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	LAKE	796	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
371.924	n/a	REC_START	185962	n/a	LTP063	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.16	n/a	REC_WORD	187080	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	BAKER	71	n/a	1	n/a	n/a	n/a	n/a	n/a
376.054	n/a	REC_WORD	188027	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	MAGAZINE	853	n/a	0	n/a	n/a	n/a	n/a	n/a
378.586	n/a	REC_WORD	189293	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
385.114	n/a	REC_WORD	192557	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	STUMP	1396	n/a	1	n/a	n/a	n/a	n/a	n/a
389.49	n/a	REC_WORD	194745	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	FIN	566	n/a	1	n/a	n/a	n/a	n/a	n/a
398.546	n/a	REC_WORD	199273	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	0	STEAM	1375	n/a	0	n/a	n/a	n/a	n/a	n/a
419.504	n/a	REC_WORD	209752	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	COLUMN	350	n/a	0	n/a	n/a	n/a	n/a	n/a
425.486	n/a	REC_WORD	212743	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	1	1	TAXI	1438	n/a	0	n/a	n/a	n/a	n/a	n/a
456.874	n/a	WORD	228437	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	2	0	CENT	270	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
460.764	n/a	WORD	230382	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	2	0	HIP	710	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
464.888	n/a	WORD	232444	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	2	0	SKATE	1313	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
468.728	n/a	WORD	234364	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	2	2	0	TROUT	1511	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
