onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
212.4794921875	n/a	SESS_START	435158	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
226.69384765625	n/a	START	464269	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
226.7236328125	n/a	PROB	464330	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	-1	15	6	5	4
229.03955078125	n/a	PROB	469073	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	-1	11	6	1	4
230.4375	n/a	PROB	471936	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	-1	19	8	3	8
232.1044921875	n/a	PROB	475350	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	-1	12	4	1	7
234.33544921875	n/a	PROB	479919	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	-1	15	5	4	6
236.0859375	n/a	PROB	483504	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	-1	18	5	4	9
238.0869140625	n/a	STOP	487602	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
269.0029296875	n/a	DISTRACTOR	550918	n/a	LTP336	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
269.0029296875	n/a	START	550918	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
269.02001953125	n/a	PROB	550953	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	14	1	6	7
271.1689453125	n/a	PROB	555354	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	11	1	6	4
272.68505859375	n/a	PROB	558459	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	23	5	9	9
276.01611328125	n/a	PROB	565281	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	14	9	2	3
278.18212890625	n/a	PROB	569717	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	13	1	8	4
279.76416015625	n/a	PROB	572957	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	15	3	7	5
281.7470703125	n/a	PROB	577018	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	12	2	5	5
283.06298828125	n/a	PROB	579713	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	18	6	4	8
284.51123046875	n/a	PROB	582679	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	15	7	5	3
286.06103515625	n/a	PROB	585853	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	20	5	8	7
288.25927734375	n/a	PROB	590355	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	6	2	1	3
289.72607421875	n/a	PROB	593359	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	21	3	9	9
292.9990234375	n/a	STOP	600062	n/a	LTP336	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
294.00732421875	n/a	WORD	602127	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	19	1	PACKAGE	997	n/a	n/a	0	0	0
296.72314453125	n/a	WORD	607689	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	19	1	STREAM	1392	n/a	n/a	0	0	0
299.404296875	n/a	WORD	613180	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	19	1	CANAL	226	n/a	n/a	0	0	0
302.18701171875	n/a	WORD	618879	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	19	1	BREAST	171	n/a	n/a	0	0	0
304.9189453125	n/a	WORD	624474	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	19	1	MAILBOX	857	n/a	n/a	0	0	0
