onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
260.902	n/a	SESS_START	130451	n/a	LTP079	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.368	n/a	WORD	172184	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	APE	31	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
348.542	n/a	WORD	174271	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	BRICK	172	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
352.584	n/a	WORD	176292	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	BALLERINA	74	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
356.442	n/a	WORD	178221	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	CAGE	218	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
360.408	n/a	WORD	180204	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	FOX	598	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
364.366	n/a	WORD	182183	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	NEST	945	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
368.284	n/a	WORD	184142	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	MAJOR	859	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
372.442	n/a	WORD	186221	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	MONUMENT	913	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
376.458	n/a	WORD	188229	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	SEAGULL	1261	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
380.516	n/a	WORD	190258	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	ENGINE	535	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
384.424	n/a	WORD	192212	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	OLIVE	975	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
388.482	n/a	WORD	194241	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	MAILBOX	857	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
392.45	n/a	WORD	196225	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	MAILMAN	858	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
396.324	n/a	WORD	198162	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	MUSEUM	933	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
400.358	n/a	WORD	200179	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	YOUTH	1634	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
404.2	n/a	WORD	202100	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	POCKET	1093	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
409.924	n/a	REC_START	204962	n/a	LTP079	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.396	n/a	REC_WORD	205698	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	YOUTH	1634	n/a	0	n/a	n/a	n/a	n/a	n/a
412.812	n/a	REC_WORD	206406	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	POCKET	1093	n/a	0	n/a	n/a	n/a	n/a	n/a
414.244	n/a	REC_WORD	207122	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	MONUMENT	913	n/a	0	n/a	n/a	n/a	n/a	n/a
415.628	n/a	REC_WORD	207814	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	MAILMAN	858	n/a	1	n/a	n/a	n/a	n/a	n/a
417.164	n/a	REC_WORD	208582	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	MAILBOX	857	n/a	0	n/a	n/a	n/a	n/a	n/a
418.54	n/a	REC_WORD	209270	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	NEST	945	n/a	0	n/a	n/a	n/a	n/a	n/a
419.942	n/a	REC_WORD	209971	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	1	OLIVE	975	n/a	1	n/a	n/a	n/a	n/a	n/a
421.29	n/a	REC_WORD	210645	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	APE	31	n/a	1	n/a	n/a	n/a	n/a	n/a
422.586	n/a	REC_WORD	211293	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	CAGE	218	n/a	1	n/a	n/a	n/a	n/a	n/a
433.546	n/a	REC_WORD	216773	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	1	1	0	BALLERINA	74	n/a	1	n/a	n/a	n/a	n/a	n/a
