onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
241.634	n/a	SESS_START	120817	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
263.874	n/a	START	131937	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.924	n/a	PROB	131962	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	3	n/a	n/a	n/a	n/a	n/a
266.088	n/a	PROB	133044	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	7	7	3	n/a	n/a	n/a	n/a	n/a
267.61	n/a	PROB	133805	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	5	7	n/a	n/a	n/a	n/a	n/a
269.226	n/a	PROB	134613	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	7	5	6	n/a	n/a	n/a	n/a	n/a
270.788	n/a	PROB	135394	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	2	8	7	n/a	n/a	n/a	n/a	n/a
272.272	n/a	PROB	136136	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	8	3	1	n/a	n/a	n/a	n/a	n/a
274.178	n/a	PROB	137089	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	24	9	8	7	n/a	n/a	n/a	n/a	n/a
276.98	n/a	PROB	138490	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
278.786	n/a	PROB	139393	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	6	8	5	n/a	n/a	n/a	n/a	n/a
280.922	n/a	PROB	140461	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
282.75	n/a	STOP	141375	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.194	n/a	WORD	156597	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	TROUT	1511	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
317.084	n/a	WORD	158542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	OCTOPUS	971	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
321.248	n/a	WORD	160624	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	STAKE	1368	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
325.18	n/a	WORD	162590	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	SAP	1233	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
329.346	n/a	WORD	164673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	CONE	363	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
333.278	n/a	WORD	166639	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	PAGE	1001	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
337.326	n/a	WORD	168663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	PAN	1008	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
341.268	n/a	WORD	170634	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	RODENT	1204	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
345.19	n/a	WORD	172595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	ICE	730	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
349.172	n/a	WORD	174586	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	FOLDER	588	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
353.354	n/a	WORD	176677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	MAPLE	866	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.386	n/a	WORD	178693	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	SHELF	1280	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
361.436	n/a	WORD	180718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	AUTHOR	61	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
365.46	n/a	WORD	182730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	MOUSE	925	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
369.666	n/a	WORD	184833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	GAZELLE	628	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
373.666	n/a	WORD	186833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	CLARINET	317	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
376.678	n/a	START	188339	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.764	n/a	PROB	188882	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	9	2	8	n/a	n/a	n/a	n/a	n/a
379.656	n/a	PROB	189828	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
382.232	n/a	PROB	191116	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
384.386	n/a	STOP	192193	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.56	n/a	REC_START	193280	n/a	LTP185	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
387.552	n/a	REC_WORD	193776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	MOUSE	925	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
388.116	n/a	REC_WORD	194058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	GAZELLE	628	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
388.65	n/a	REC_WORD	194325	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	AUTHOR	61	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
389.144	n/a	REC_WORD	194572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	CLARINET	317	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
391.264	n/a	REC_WORD	195632	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	CONE	363	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
392.566	n/a	REC_WORD	196283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	STAKE	1368	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
393.31	n/a	REC_WORD	196655	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	OCTOPUS	971	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
394.188	n/a	REC_WORD	197094	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	TROUT	1511	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
395.73	n/a	REC_WORD	197865	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	SAP	1233	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
397.216	n/a	REC_WORD	198608	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	PAN	1008	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
401.286	n/a	REC_WORD	200643	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	CONE	363	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
404.63	n/a	REC_WORD	202315	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	ICE	730	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
405.232	n/a	REC_WORD	202616	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	FOLDER	588	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.176	n/a	REC_WORD	203088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	0	AUTHOR	61	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
439.956	n/a	REC_WORD	219978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	12	1	1	GAZELLE	628	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
465.97	n/a	START	232985	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
467.484	n/a	PROB	233742	n/a	LTP185	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	8	1	2	n/a	n/a	n/a	n/a	n/a
