mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP365	VFFR	0	n/a	n/a	n/a	0
189075	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	0	RHINO	-1	0
190375	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	0	RHINO	-1	0
190375	PRACTICE_REC_START	n/a	LTP365	VFFR	0	0	RHINO	-1	0
192937	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	0	RHINO	n/a	0
193875	PRACTICE_REC_STOP	n/a	LTP365	VFFR	0	0	RHINO	-1	0
195825	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	1	BEAM	-1	0
197575	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	1	BEAM	-1	0
197575	PRACTICE_REC_START	n/a	LTP365	VFFR	0	1	BEAM	-1	0
199436	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	1	BEAM	n/a	0
200591	PRACTICE_REC_STOP	n/a	LTP365	VFFR	0	1	BEAM	-1	0
202674	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	2	DOG	480	1
204241	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	2	DOG	480	1
204241	PRACTICE_REC_START	n/a	LTP365	VFFR	0	2	DOG	480	0
204968	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	2	DOG	n/a	1
207241	PRACTICE_REC_STOP	n/a	LTP365	VFFR	0	2	DOG	480	1
208825	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	3	ICON	-1	0
210624	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	0	3	ICON	-1	0
210624	PRACTICE_REC_START	n/a	LTP365	VFFR	0	3	ICON	-1	0
